{168, 291, 1748},
{240, 292, 7297},
{343, 333, 5011},
{20, 112, 7590},
{471, 69, 5759},
{180, 466, 1148},
{106, 323, 6213},
{311, 113, 8803},
{111, 121, 5917},
{17, 107, 774},
{494, 393, 1206},
{283, 450, 6598},
{436, 196, 7491},
{430, 130, 3355},
{484, 331, 8305},
{403, 111, 4072},
{210, 180, 7566},
{76, 162, 8733},
{493, 189, 1646},
{229, 126, 5007},
{56, 76, 7710},
{4, 317, 3817},
{166, 23, 7574},
{32, 27, 7205},
{20, 3, 142},
{452, 202, 833},
{388, 205, 7367},
{72, 396, 5239},
{149, 52, 6970},
{26, 22, 6117},
{374, 434, 3200},
{123, 429, 4280},
{130, 182, 3140},
{388, 408, 2694},
{382, 159, 504},
{29, 268, 9863},
{384, 170, 77},
{72, 18, 8183},
{123, 104, 8426},
{39, 86, 6435},
{220, 82, 1649},
{300, 390, 6521},
{185, 147, 7061},
{203, 14, 9608},
{299, 15, 9756},
{162, 141, 3536},
{289, 25, 7382},
{161, 367, 1948},
{386, 159, 2712},
{417, 99, 1932},
{59, 460, 1787},
{123, 414, 1702},
{74, 490, 8562},
{153, 233, 3041},
{302, 350, 5037},
{194, 397, 47},
{437, 49, 4619},
{384, 309, 799},
{321, 9, 2567},
{154, 217, 7363},
{199, 53, 400},
{355, 154, 4193},
{219, 477, 4293},
{185, 415, 7009},
{414, 29, 2518},
{282, 268, 3134},
{37, 197, 5666},
{201, 359, 9458},
{326, 327, 6027},
{323, 86, 6210},
{215, 237, 6250},
{141, 337, 3335},
{409, 413, 2387},
{298, 313, 5113},
{377, 41, 8475},
{440, 361, 4100},
{222, 9, 7279},
{484, 457, 1746},
{280, 363, 1587},
{113, 232, 8257},
{185, 103, 8961},
{170, 373, 9851},
{26, 345, 6595},
{358, 155, 5263},
{296, 0, 6455},
{56, 365, 5132},
{41, 210, 1476},
{497, 263, 1388},
{460, 412, 5062},
{236, 144, 5148},
{42, 239, 2017},
{246, 423, 788},
{16, 136, 8111},
{455, 148, 7217},
{375, 299, 3334},
{339, 11, 7658},
{462, 385, 2270},
{243, 360, 1231},
{132, 219, 190},
{249, 483, 2254},
{173, 361, 3769},
{334, 387, 1889},
{377, 466, 2332},
{102, 183, 763},
{190, 390, 8142},
{21, 295, 3329},
{278, 210, 6722},
{358, 476, 4383},
{210, 156, 9471},
{372, 101, 785},
{329, 439, 7710},
{186, 337, 7869},
{104, 302, 7224},
{84, 375, 9127},
{237, 27, 675},
{279, 425, 3464},
{265, 332, 4893},
{95, 347, 4800},
{397, 269, 2460},
{148, 448, 3023},
{499, 134, 2905},
{427, 372, 1399},
{123, 79, 9588},
{297, 53, 2091},
{193, 91, 9692},
{40, 54, 6225},
{316, 84, 635},
{472, 347, 5873},
{201, 142, 3974},
{214, 350, 526},
{479, 180, 4809},
{308, 160, 6996},
{204, 227, 2768},
{187, 143, 4710},
{450, 126, 2230},
{34, 430, 4956},
{128, 407, 297},
{439, 354, 9819},
{247, 361, 7011},
{98, 236, 7956},
{463, 253, 9935},
{91, 37, 8227},
{484, 348, 7098},
{489, 326, 273},
{113, 242, 4402},
{491, 290, 7947},
{405, 215, 7783},
{30, 275, 8039},
{180, 174, 7191},
{93, 206, 9563},
{423, 497, 5375},
{203, 43, 6359},
{272, 377, 634},
{226, 230, 2515},
{83, 419, 7999},
{400, 341, 3112},
{160, 397, 1165},
{310, 71, 3015},
{386, 447, 4141},
{23, 449, 7355},
{57, 242, 2293},
{348, 145, 4074},
{71, 253, 9234},
{133, 244, 5555},
{383, 212, 1681},
{120, 381, 6325},
{337, 52, 4581},
{332, 134, 1573},
{263, 207, 8950},
{55, 159, 6852},
{280, 425, 2944},
{215, 371, 6393},
{359, 5, 2354},
{355, 52, 9982},
{203, 146, 1168},
{241, 260, 5124},
{428, 430, 1919},
{399, 336, 8961},
{292, 499, 8861},
{67, 424, 3893},
{410, 28, 7065},
{246, 278, 8611},
{56, 372, 7037},
{398, 181, 2997},
{454, 433, 5800},
{37, 489, 3410},
{163, 43, 7209},
{381, 79, 4823},
{223, 496, 2495},
{106, 374, 1789},
{476, 231, 767},
{164, 257, 6765},
{323, 195, 1194},
{31, 462, 9197},
{140, 454, 487},
{229, 57, 198},
{197, 452, 1704},
{194, 39, 3019},
{145, 121, 9598},
{17, 155, 6110},
{113, 56, 4482},
{130, 433, 9273},
{331, 200, 6011},
{93, 150, 2126},
{291, 31, 8938},
{76, 448, 6782},
{429, 19, 3324},
{176, 421, 5668},
{63, 80, 2286},
{12, 113, 1591},
{257, 297, 7462},
{120, 303, 5737},
{247, 116, 8670},
{288, 190, 3755},
{273, 293, 1742},
{35, 125, 9455},
{435, 75, 5992},
{445, 341, 3987},
{32, 486, 3685},
{122, 348, 8754},
{179, 51, 6580},
{34, 429, 7278},
{171, 290, 6495},
{341, 265, 1862},
{114, 418, 8258},
{30, 334, 4090},
{165, 356, 669},
{233, 147, 5929},
{262, 200, 5263},
{281, 40, 2457},
{347, 105, 7994},
{459, 401, 631},
{451, 348, 6302},
{247, 142, 324},
{191, 274, 2111},
{167, 338, 4865},
{376, 265, 6787},
{292, 7, 2703},
{21, 440, 9555},
{290, 1, 9381},
{113, 440, 671},
{371, 335, 129},
{352, 370, 9850},
{146, 139, 48},
{149, 458, 4334},
{22, 477, 7275},
{174, 176, 5836},
{390, 448, 3389},
{21, 221, 3963},
{437, 483, 9857},
{478, 119, 9903},
{31, 290, 6876},
{178, 208, 8800},
{365, 393, 6658},
{292, 20, 8172},
{153, 178, 3277},
{380, 171, 9791},
{475, 92, 6127},
{339, 311, 7325},
{117, 474, 3591},
{448, 101, 2600},
{158, 320, 5118},
{253, 326, 8928},
{258, 439, 2945},
{62, 285, 194},
{78, 93, 2299},
{263, 413, 1869},
{296, 108, 6175},
{307, 483, 7236},
{172, 60, 8075},
{106, 489, 8928},
{73, 220, 5924},
{400, 23, 8585},
{250, 374, 1528},
{201, 301, 6799},
{162, 235, 3129},
{220, 352, 7077},
{263, 58, 9947},
{106, 414, 106},
{162, 478, 4472},
{376, 300, 2367},
{424, 495, 1191},
{471, 413, 9497},
{453, 214, 1957},
{135, 63, 2241},
{491, 334, 6436},
{450, 269, 9878},
{118, 242, 7534},
{144, 139, 8690},
{467, 438, 8230},
{133, 49, 349},
{215, 224, 6125},
{330, 121, 1675},
{39, 172, 5819},
{115, 265, 4447},
{218, 78, 1718},
{315, 161, 7532},
{363, 396, 7490},
{322, 124, 7665},
{367, 340, 4758},
{223, 23, 2661},
{3, 360, 5022},
{108, 46, 1886},
{104, 51, 135},
{208, 470, 7212},
{404, 341, 3775},
{166, 102, 7479},
{120, 164, 522},
{11, 489, 5398},
{29, 343, 8636},
{90, 460, 1430},
{319, 2, 5977},
{212, 445, 7981},
{256, 163, 9066},
{263, 86, 8824},
{182, 96, 7272},
{110, 6, 2169},
{116, 4, 329},
{318, 307, 5492},
{228, 119, 2750},
{203, 298, 6200},
{176, 175, 2082},
{23, 105, 2374},
{219, 452, 9327},
{481, 330, 7242},
{437, 414, 7265},
{263, 223, 9529},
{99, 278, 520},
{98, 104, 8200},
{203, 466, 5113},
{402, 209, 1453},
{149, 185, 9348},
{61, 447, 4631},
{495, 263, 3909},
{117, 188, 5108},
{185, 56, 8478},
{40, 456, 142},
{307, 168, 7617},
{398, 348, 3212},
{166, 317, 3318},
{125, 171, 1731},
{373, 203, 1280},
{113, 186, 393},
{324, 441, 3340},
{285, 352, 7582},
{302, 449, 6038},
{143, 364, 1543},
{350, 208, 2001},
{56, 273, 5037},
{492, 85, 5935},
{192, 70, 5786},
{109, 164, 4658},
{468, 460, 198},
{218, 137, 5151},
{349, 350, 2695},
{88, 385, 8268},
{257, 490, 4598},
{299, 88, 1515},
{301, 406, 392},
{194, 246, 8220},
{470, 127, 3132},
{449, 296, 196},
{473, 325, 5925},
{205, 52, 3026},
{391, 188, 592},
{278, 75, 7354},
{316, 18, 3847},
{260, 125, 6668},
{332, 412, 2911},
{327, 237, 6257},
{79, 412, 5034},
{479, 435, 3793},
{243, 25, 5493},
{499, 157, 1803},
{152, 7, 3507},
{18, 424, 3454},
{37, 43, 8457},
{366, 51, 5102},
{75, 317, 2587},
{21, 200, 3045},
{230, 106, 7611},
{432, 370, 8766},
{436, 233, 54},
{376, 458, 1100},
{366, 24, 4290},
{121, 106, 4155},
{451, 38, 7318},
{286, 149, 9953},
{281, 499, 6920},
{1, 149, 6687},
{223, 208, 4355},
{196, 479, 7646},
{349, 465, 2164},
{307, 51, 1605},
{450, 341, 6577},
{311, 90, 1414},
{213, 258, 7296},
{219, 275, 8184},
{346, 250, 6133},
{263, 337, 6216},
{235, 396, 5528},
{117, 493, 1679},
{484, 156, 6962},
{209, 67, 7537},
{5, 172, 805},
{329, 247, 5714},
{166, 351, 253},
{317, 81, 8969},
{199, 66, 7374},
{38, 108, 5739},
{352, 12, 7617},
{176, 166, 4564},
{94, 34, 516},
{154, 132, 5382},
{136, 391, 4891},
{11, 137, 7174},
{365, 217, 4586},
{484, 247, 7353},
{459, 327, 9758},
{335, 132, 5484},
{211, 307, 5834},
{310, 382, 1671},
{146, 473, 549},
{290, 284, 2894},
{448, 103, 429},
{85, 35, 661},
{283, 178, 26},
{224, 322, 8740},
{29, 371, 4184},
{20, 108, 4592},
{119, 244, 5282},
{28, 47, 114},
{435, 302, 9215},
{187, 341, 9199},
{144, 445, 7570},
{320, 249, 5074},
{320, 54, 5020},
{296, 119, 4644},
{30, 481, 8353},
{261, 347, 9003},
{101, 472, 2840},
{319, 48, 31},
{444, 168, 5203},
{26, 215, 2924},
{121, 0, 7800},
{496, 154, 6667},
{48, 246, 5300},
{95, 167, 2042},
{3, 156, 130},
{281, 129, 9045},
{436, 332, 6534},
{72, 85, 7865},
{207, 275, 5032},
{307, 28, 6120},
{383, 474, 7838},
{244, 292, 5078},
{411, 145, 9075},
{152, 15, 420},
{116, 485, 4063},
{192, 44, 8169},
{441, 265, 3879},
{78, 372, 864},
{210, 32, 7077},
{7, 456, 8742},
{320, 437, 7490},
{432, 262, 5361},
{275, 458, 4864},
{278, 0, 4803},
{324, 314, 1989},
{340, 454, 1831},
{105, 34, 3175},
{49, 372, 8046},
{103, 95, 7096},
{207, 270, 1672},
{372, 256, 1257},
{71, 48, 1861},
{276, 413, 6119},
{394, 155, 637},
{217, 6, 59},
{242, 11, 4987},
{325, 363, 1135},
{18, 449, 5592},
{60, 127, 6270},
{205, 174, 8390},
{81, 26, 5180},
{42, 68, 1798},
{451, 171, 8616},
{288, 235, 4352},
{314, 36, 3757},
{424, 328, 622},
{125, 443, 1451},
{224, 85, 4015},
{464, 167, 113},
{206, 360, 8011},
{422, 411, 3419},
{48, 348, 5770},
{291, 343, 2211},
{418, 303, 1530},
{484, 344, 5571},
{305, 175, 7242},
{54, 353, 5228},
{331, 235, 1036},
{28, 171, 3207},
{314, 84, 561},
{15, 134, 4879},
{271, 365, 4286},
{396, 194, 7677},
{408, 397, 1699},
{416, 114, 791},
{333, 27, 22},
{477, 343, 685},
{343, 156, 3206},
{259, 326, 8218},
{493, 133, 7255},
{454, 257, 3071},
{120, 21, 7654},
{36, 452, 9059},
{178, 262, 1739},
{31, 92, 8287},
{468, 341, 5903},
{70, 453, 3528},
{202, 272, 5524},
{96, 36, 2855},
{183, 287, 1879},
{218, 24, 9138},
{72, 94, 5488},
{103, 194, 9758},
{150, 101, 7710},
{337, 168, 5212},
{71, 364, 7445},
{274, 481, 7210},
{227, 262, 1637},
{326, 81, 6542},
{108, 339, 800},
{345, 205, 6782},
{447, 164, 8529},
{115, 483, 6490},
{436, 139, 345},
{77, 251, 1469},
{395, 386, 4964},
{297, 437, 2921},
{369, 0, 3831},
{80, 491, 5094},
{138, 198, 5644},
{460, 337, 282},
{108, 314, 6300},
{443, 58, 8792},
{183, 16, 6504},
{283, 3, 360},
{129, 388, 9922},
{229, 431, 2827},
{243, 441, 1978},
{40, 401, 5283},
{149, 55, 8368},
{443, 266, 9188},
{439, 434, 1623},
{80, 116, 31},
{3, 177, 1620},
{483, 406, 192},
{424, 212, 3827},
{330, 436, 2371},
{179, 193, 7231},
{34, 14, 4411},
{218, 25, 9209},
{180, 463, 6603},
{121, 185, 7979},
{412, 364, 432},
{277, 46, 7093},
{238, 470, 9334},
{393, 409, 8022},
{406, 109, 7480},
{275, 333, 324},
{76, 438, 2428},
{441, 188, 4353},
{270, 248, 535},
{443, 298, 700},
{286, 16, 2258},
{95, 228, 6569},
{418, 280, 9161},
{137, 41, 4729},
{469, 41, 1446},
{36, 259, 5489},
{248, 387, 2768},
{165, 298, 1069},
{260, 348, 1236},
{265, 162, 9495},
{200, 412, 3621},
{217, 446, 7066},
{222, 226, 1826},
{417, 62, 1978},
{178, 0, 507},
{170, 187, 5166},
{486, 7, 1894},
{427, 423, 5505},
{299, 3, 9574},
{313, 148, 3024},
{484, 499, 726},
{460, 436, 2286},
{343, 432, 7723},
{352, 143, 5305},
{453, 442, 1297},
{150, 44, 6853},
{253, 404, 6722},
{227, 146, 480},
{101, 105, 3024},
{119, 227, 2919},
{432, 152, 9914},
{498, 430, 4051},
{121, 366, 2648},
{327, 397, 942},
{376, 152, 4313},
{179, 251, 2548},
{391, 16, 8460},
{287, 288, 1665},
{238, 346, 7290},
{154, 110, 1775},
{119, 486, 9385},
{112, 448, 9556},
{45, 76, 9935},
{25, 337, 9596},
{2, 286, 8695},
{484, 281, 1627},
{104, 482, 2581},
{352, 21, 9440},
{212, 458, 337},
{194, 338, 9578},
{93, 498, 898},
{447, 385, 5365},
{461, 339, 1981},
{475, 155, 8260},
{179, 372, 2305},
{317, 270, 3318},
{403, 128, 9780},
{161, 173, 2379},
{91, 267, 757},
{38, 225, 1326},
{50, 135, 3911},
{372, 148, 875},
{267, 449, 9847},
{103, 167, 3998},
{401, 277, 2875},
{178, 264, 3677},
{158, 400, 9988},
{112, 235, 4047},
{160, 282, 387},
{256, 95, 3324},
{389, 343, 7222},
{429, 170, 4382},
{258, 146, 3802},
{326, 382, 9178},
{364, 48, 8090},
{357, 53, 575},
{345, 136, 708},
{90, 199, 1441},
{57, 50, 2726},
{386, 373, 8228},
{297, 367, 9491},
{442, 404, 9856},
{212, 319, 2133},
{189, 175, 6890},
{472, 197, 9187},
{244, 266, 1596},
{361, 97, 6467},
{63, 306, 3359},
{357, 194, 758},
{489, 270, 5264},
{144, 425, 3687},
{195, 337, 373},
{363, 25, 1895},
{85, 139, 1271},
{110, 185, 2977},
{282, 478, 7878},
{372, 490, 9002},
{33, 58, 3526},
{271, 44, 145},
{372, 462, 5807},
{405, 280, 7640},
{143, 394, 7412},
{242, 380, 2825},
{228, 361, 7010},
{110, 357, 5616},
{406, 263, 4154},
{396, 347, 8054},
{490, 169, 4095},
{171, 316, 9636},
{75, 492, 9589},
{194, 31, 5150},
{176, 33, 5714},
{282, 23, 2141},
{306, 149, 706},
{323, 85, 177},
{81, 125, 1408},
{420, 56, 1165},
{50, 406, 8790},
{336, 441, 1652},
{291, 147, 7067},
{218, 200, 2703},
{119, 409, 2784},
{451, 61, 9365},
{318, 210, 2810},
{303, 282, 4345},
{356, 484, 4412},
{51, 297, 648},
{480, 47, 4875},
{399, 279, 9835},
{427, 56, 9644},
{39, 143, 8008},
{54, 391, 5469},
{49, 430, 9342},
{429, 245, 678},
{305, 499, 9414},
{350, 145, 8823},
{412, 489, 1866},
{57, 379, 6952},
{326, 14, 5534},
{394, 287, 5349},
{182, 118, 4491},
{41, 355, 9315},
{202, 305, 7482},
{0, 70, 9967},
{112, 114, 9409},
{447, 77, 9405},
{407, 474, 1430},
{129, 405, 6606},
{405, 396, 1103},
{137, 376, 1646},
{1, 451, 7251},
{278, 64, 8689},
{486, 167, 425},
{253, 279, 2146},
{119, 135, 7812},
{414, 239, 5869},
{382, 30, 1579},
{175, 426, 6191},
{405, 366, 6802},
{492, 437, 9095},
{412, 435, 8780},
{171, 327, 4812},
{359, 86, 3608},
{448, 259, 8434},
{324, 347, 1184},
{169, 189, 970},
{254, 146, 2598},
{245, 271, 3037},
{398, 25, 5160},
{373, 119, 6747},
{63, 404, 2100},
{205, 12, 7712},
{211, 126, 7593},
{298, 251, 1327},
{459, 389, 4489},
{12, 31, 6919},
{278, 206, 1242},
{5, 40, 4958},
{193, 216, 9185},
{86, 485, 2888},
{209, 202, 2710},
{393, 459, 3185},
{300, 170, 6367},
{357, 377, 7923},
{357, 274, 5642},
{97, 142, 9659},
{218, 156, 3230},
{225, 419, 2273},
{264, 57, 7456},
{380, 182, 6828},
{420, 355, 9866},
{390, 104, 5909},
{155, 300, 7118},
{433, 45, 9897},
{97, 179, 1064},
{361, 206, 7320},
{161, 452, 5619},
{494, 495, 550},
{395, 180, 9306},
{339, 391, 6996},
{275, 35, 871},
{407, 11, 1124},
{226, 397, 6428},
{135, 437, 7694},
{373, 93, 5506},
{77, 330, 3824},
{283, 64, 3344},
{194, 494, 8774},
{365, 355, 6049},
{251, 411, 3678},
{249, 127, 908},
{90, 266, 5685},
{96, 281, 4629},
{215, 50, 7586},
{148, 387, 3076},
{412, 139, 7054},
{56, 143, 1349},
{462, 473, 9921},
{472, 466, 1774},
{436, 198, 5241},
{203, 308, 8886},
{474, 343, 5232},
{379, 173, 3929},
{410, 4, 2857},
{433, 242, 2150},
{32, 454, 9403},
{435, 465, 659},
{349, 458, 9273},
{484, 424, 886},
{255, 88, 7085},
{302, 484, 4429},
{362, 36, 3144},
{79, 441, 5527},
{117, 9, 4491},
{278, 153, 1813},
{158, 177, 5288},
{174, 302, 382},
{259, 191, 7167},
{252, 87, 3195},
{403, 87, 8985},
{462, 58, 8631},
{311, 62, 8187},
{240, 241, 1986},
{36, 382, 1078},
{300, 424, 761},
{461, 102, 1725},
{191, 468, 1273},
{147, 84, 1454},
{249, 136, 2681},
{177, 443, 2352},
{484, 133, 2294},
{363, 349, 5634},
{483, 203, 3223},
{123, 321, 366},
{140, 427, 9734},
{88, 464, 6728},
{283, 393, 116},
{61, 46, 7420},
{320, 139, 4686},
{471, 391, 4333},
{104, 198, 6648},
{217, 31, 7555},
{139, 230, 5229},
{447, 403, 3535},
{247, 188, 6339},
{297, 268, 7154},
{123, 383, 3600},
{180, 387, 7736},
{488, 80, 1844},
{289, 161, 173},
{431, 163, 4404},
{47, 442, 7956},
{338, 326, 1207},
{138, 234, 8523},
{440, 303, 9145},
{88, 196, 7986},
{367, 257, 9890},
{344, 310, 9881},
{346, 329, 9357},
{117, 421, 3900},
{153, 468, 817},
{164, 173, 1505},
{44, 217, 1932},
{96, 126, 4861},
{353, 263, 8995},
{379, 171, 8518},
{233, 38, 222},
{66, 497, 3227},
{205, 426, 4092},
{480, 181, 5791},
{199, 243, 6652},
{2, 136, 2004},
{211, 193, 2540},
{77, 396, 6545},
{245, 408, 7256},
{176, 431, 8838},
{7, 158, 2716},
{408, 182, 2879},
{206, 465, 8937},
{204, 441, 3688},
{406, 342, 4153},
{491, 415, 5751},
{374, 453, 5607},
{332, 42, 775},
{218, 196, 6720},
{408, 311, 5093},
{260, 402, 3953},
{23, 454, 2705},
{51, 331, 2172},
{375, 30, 6401},
{52, 459, 6609},
{12, 122, 6146},
{207, 48, 968},
{164, 293, 8622},
{263, 238, 4632},
{368, 26, 7764},
{427, 479, 7110},
{0, 189, 2628},
{4, 63, 4195},
{205, 132, 1219},
{477, 24, 7592},
{381, 394, 5122},
{359, 172, 2458},
{120, 17, 9321},
{317, 428, 5154},
{203, 414, 7961},
{155, 240, 5368},
{332, 185, 9759},
{272, 124, 1407},
{237, 437, 9634},
{289, 190, 2824},
{91, 316, 9637},
{11, 265, 3229},
{281, 320, 238},
{229, 432, 7227},
{364, 465, 1949},
{131, 241, 4028},
{25, 327, 7138},
{296, 194, 4699},
{211, 484, 3652},
{473, 460, 529},
{378, 101, 8848},
{342, 381, 4717},
{142, 403, 1492},
{377, 327, 1464},
{311, 202, 5058},
{255, 339, 3547},
{18, 172, 2240},
{103, 179, 1374},
{350, 168, 7087},
{230, 14, 3790},
{445, 125, 9320},
{469, 498, 5229},
{27, 181, 7038},
{129, 110, 9030},
{93, 8, 3770},
{315, 217, 5068},
{290, 32, 2793},
{416, 370, 4798},
{486, 165, 4964},
{331, 100, 3373},
{215, 177, 7620},
{304, 456, 1825},
{167, 173, 7804},
{351, 63, 8137},
{432, 180, 6257},
{457, 243, 1725},
{76, 161, 1454},
{177, 187, 6720},
{335, 250, 5527},
{145, 387, 2983},
{287, 485, 149},
{430, 297, 9610},
{311, 109, 7481},
{3, 119, 7745},
{372, 458, 5214},
{4, 64, 5863},
{144, 472, 8044},
{112, 277, 8171},
{232, 488, 2469},
{81, 200, 6836},
{497, 204, 1306},
{376, 226, 2311},
{483, 173, 848},
{270, 191, 6066},
{5, 349, 1128},
{382, 102, 2801},
{118, 421, 6847},
{341, 138, 2402},
{373, 444, 4529},
{198, 432, 5197},
{384, 209, 9024},
{195, 74, 1424},
{68, 451, 1877},
{240, 268, 7829},
{46, 452, 8142},
{100, 228, 3804},
{110, 9, 5240},
{100, 449, 9746},
{313, 248, 9969},
{4, 337, 3944},
{423, 26, 266},
{358, 25, 6533},
{128, 232, 5316},
{44, 19, 4800},
{3, 371, 1803},
{468, 456, 907},
{323, 310, 6208},
{482, 151, 9361},
{96, 190, 4447},
{153, 390, 2631},
{324, 109, 169},
{479, 66, 115},
{161, 369, 2533},
{431, 44, 8655},
{152, 34, 999},
{72, 208, 9978},
{226, 455, 9332},
{342, 285, 2820},
{1, 142, 7474},
{287, 491, 4478},
{162, 9, 7482},
{440, 223, 2182},
{406, 344, 2753},
{157, 204, 5928},
{141, 161, 4371},
{169, 372, 4428},
{454, 136, 8367},
{386, 495, 7371},
{112, 285, 1370},
{447, 212, 7497},
{104, 338, 3880},
{247, 270, 4765},
{369, 368, 6359},
{175, 299, 6309},
{27, 378, 1157},
{427, 266, 8986},
{223, 262, 9162},
{279, 174, 9759},
{325, 9, 3964},
{283, 102, 3775},
{432, 346, 7234},
{124, 7, 2300},
{451, 223, 4752},
{407, 281, 6248},
{176, 409, 670},
{265, 141, 3930},
{389, 62, 8474},
{294, 451, 3102},
{241, 393, 2504},
{14, 338, 653},
{188, 47, 1751},
{183, 347, 4394},
{390, 387, 7020},
{181, 171, 7872},
{436, 207, 3627},
{20, 265, 4666},
{51, 228, 1731},
{102, 345, 8587},
{299, 188, 2151},
{362, 186, 7876},
{283, 149, 2038},
{140, 222, 9065},
{128, 67, 5447},
{225, 266, 1665},
{35, 431, 4504},
{438, 29, 8585},
{171, 113, 2742},
{266, 400, 1712},
{176, 254, 9143},
{224, 422, 4067},
{9, 414, 6713},
{273, 89, 25},
{11, 326, 469},
{370, 324, 6484},
{280, 9, 1426},
{14, 51, 6049},
{79, 304, 1661},
{408, 93, 7046},
{429, 332, 1135},
{161, 116, 8436},
{23, 121, 1401},
{116, 399, 9277},
{469, 33, 7937},
{458, 161, 1134},
{326, 243, 5384},
{436, 46, 9907},
{265, 48, 3485},
{468, 192, 6426},
{247, 449, 3274},
{336, 113, 2365},
{494, 159, 2469},
{23, 491, 2759},
{168, 484, 906},
{318, 37, 9845},
{7, 364, 8180},
{155, 460, 124},
{124, 417, 5735},
{229, 300, 4736},
{236, 217, 2522},
{14, 291, 3248},
{251, 68, 7800},
{329, 135, 7160},
{353, 220, 4664},
{346, 127, 6346},
{345, 249, 95},
{392, 329, 9116},
{20, 355, 6421},
{246, 197, 4575},
{229, 338, 1659},
{121, 451, 2413},
{127, 144, 6316},
{32, 163, 8775},
{231, 284, 8540},
{379, 180, 3066},
{378, 188, 6299},
{278, 27, 9445},
{458, 118, 2148},
{263, 118, 8950},
{201, 27, 223},
{67, 116, 8956},
{385, 124, 1812},
{381, 366, 6066},
{204, 393, 6207},
{302, 395, 9511},
{331, 496, 2762},
{167, 77, 7540},
{32, 273, 4562},
{361, 496, 9074},
{37, 437, 5049},
{324, 78, 5869},
{489, 431, 5554},
{365, 88, 7996},
{390, 476, 6560},
{363, 206, 6900},
{440, 257, 711},
{377, 86, 9429},
{227, 145, 8508},
{134, 6, 3767},
{211, 201, 7034},
{383, 130, 5614},
{233, 236, 7833},
{195, 254, 3032},
{496, 408, 5995},
{87, 315, 8163},
{250, 162, 3175},
{321, 8, 8395},
{271, 348, 6610},
{103, 102, 1694},
{472, 365, 7781},
{4, 304, 7339},
{288, 258, 9200},
{473, 478, 4612},
{310, 99, 2680},
{406, 43, 9789},
{233, 261, 9252},
{344, 303, 9570},
{336, 402, 7760},
{190, 173, 207},
{133, 170, 8327},
{18, 218, 7261},
{250, 58, 2497},
{302, 274, 1382},
{175, 264, 7836},
{116, 182, 476},
{482, 449, 3810},
{14, 218, 6416},
{400, 496, 1876},
{323, 430, 8143},
{178, 289, 2959},
{485, 100, 7496},
{195, 418, 6616},
{285, 222, 5887},
{332, 410, 2986},
{149, 445, 3024},
{459, 428, 9814},
{150, 48, 9618},
{239, 74, 3625},
{386, 477, 7513},
{230, 435, 8736},
{442, 157, 7465},
{233, 79, 6710},
{324, 220, 6032},
{131, 215, 9735},
{18, 216, 4542},
{420, 44, 2871},
{49, 0, 3668},
{296, 69, 3791},
{394, 436, 9292},
{205, 33, 4444},
{188, 195, 1934},
{188, 452, 719},
{216, 65, 3299},
{368, 437, 10},
{310, 359, 7275},
{82, 191, 4163},
{186, 253, 5874},
{462, 335, 8595},
{29, 374, 8472},
{172, 129, 1033},
{412, 207, 5864},
{14, 195, 3757},
{59, 331, 1448},
{106, 84, 6897},
{64, 253, 6239},
{75, 202, 1562},
{59, 384, 9329},
{472, 4, 2224},
{94, 226, 6213},
{56, 377, 1889},
{327, 37, 7950},
{265, 95, 4709},
{349, 120, 8923},
{28, 88, 9502},
{292, 391, 8383},
{159, 106, 9663},
{333, 321, 7621},
{154, 178, 9309},
{200, 31, 5045},
{29, 118, 6343},
{181, 100, 8370},
{324, 365, 5953},
{477, 103, 9951},
{18, 329, 2642},
{389, 234, 7789},
{5, 44, 3680},
{204, 228, 3343},
{186, 383, 3885},
{323, 420, 6917},
{402, 246, 3810},
{469, 249, 3594},
{94, 215, 3281},
{42, 376, 2799},
{395, 1, 4749},
{33, 474, 6713},
{226, 495, 4177},
{294, 131, 261},
{104, 185, 3431},
{7, 42, 3667},
{241, 357, 9208},
{100, 78, 9432},
{405, 235, 8283},
{181, 139, 4834},
{246, 26, 6391},
{366, 31, 33},
{107, 242, 8827},
{421, 124, 1185},
{167, 208, 6185},
{330, 449, 9932},
{15, 34, 5356},
{329, 252, 3585},
{447, 479, 5329},
{427, 488, 2401},
{38, 400, 2896},
{88, 302, 1043},
{202, 366, 1266},
{172, 159, 356},
{370, 308, 5618},
{417, 370, 2605},
{227, 280, 9344},
{439, 276, 1387},
{179, 46, 5059},
{46, 204, 1954},
{167, 48, 9758},
{182, 175, 7703},
{206, 216, 1305},
{56, 320, 4861},
{150, 296, 255},
{30, 264, 83},
{115, 495, 5357},
{297, 352, 6177},
{299, 413, 3933},
{487, 338, 711},
{476, 92, 4998},
{339, 253, 9089},
{5, 180, 189},
{367, 344, 7274},
{122, 218, 3869},
{271, 146, 5681},
{196, 67, 9613},
{487, 402, 6489},
{264, 280, 3726},
{124, 478, 9946},
{446, 383, 7375},
{59, 311, 7025},
{163, 87, 4668},
{399, 418, 8361},
{70, 196, 6873},
{77, 210, 1118},
{64, 281, 9551},
{484, 349, 4331},
{489, 466, 7077},
{387, 446, 1690},
{26, 360, 8258},
{23, 293, 6628},
{88, 326, 4356},
{226, 492, 8318},
{81, 268, 9820},
{470, 178, 9319},
{338, 248, 394},
{113, 308, 7250},
{470, 332, 4263},
{377, 127, 3338},
{216, 211, 4765},
{310, 315, 6679},
{244, 436, 2196},
{82, 462, 5983},
{105, 103, 1084},
{222, 343, 9915},
