{291, 220, 1815},
{453, 148, 9014},
{480, 105, 1834},
{394, 177, 7067},
{291, 470, 6792},
{385, 182, 6884},
{311, 444, 4747},
{385, 267, 6575},
{491, 266, 9971},
{16, 99, 4677},
{214, 153, 8476},
{364, 104, 1183},
{321, 12, 3736},
{80, 480, 7549},
{473, 423, 8263},
{277, 179, 3795},
{151, 181, 2768},
{373, 405, 1712},
{341, 224, 5781},
{29, 33, 8660},
{471, 444, 532},
{237, 68, 3451},
{231, 152, 5047},
{338, 48, 2854},
{430, 337, 1617},
{487, 354, 6047},
{441, 81, 7869},
{102, 244, 9158},
{248, 105, 8335},
{351, 64, 7842},
{376, 230, 6941},
{176, 389, 8509},
{255, 305, 7407},
{65, 351, 7474},
{175, 278, 9148},
{64, 167, 8070},
{362, 45, 6589},
{0, 169, 1812},
{316, 344, 3824},
{18, 39, 6332},
{166, 488, 5135},
{352, 434, 6330},
{174, 139, 3073},
{71, 201, 694},
{68, 326, 2399},
{468, 175, 1489},
{316, 15, 3115},
{254, 403, 242},
{337, 416, 4134},
{165, 92, 3922},
{471, 234, 6142},
{200, 388, 5936},
{277, 354, 8546},
{236, 54, 6809},
{459, 499, 9279},
{119, 399, 1288},
{59, 173, 7524},
{232, 299, 352},
{16, 206, 1019},
{57, 386, 5027},
{426, 119, 3736},
{300, 5, 3709},
{465, 433, 3390},
{312, 63, 1995},
{333, 485, 1175},
{334, 115, 5395},
{24, 125, 6178},
{185, 95, 7543},
{476, 5, 4317},
{474, 203, 8925},
{195, 148, 9741},
{372, 490, 3058},
{88, 427, 1338},
{208, 224, 8446},
{267, 40, 6699},
{400, 117, 4087},
{28, 168, 3552},
{157, 351, 4591},
{320, 483, 6668},
{74, 273, 5287},
{369, 37, 9710},
{479, 93, 1063},
{27, 236, 6425},
{471, 282, 2242},
{470, 459, 6723},
{11, 288, 1740},
{250, 186, 9701},
{459, 351, 3528},
{395, 137, 5268},
{452, 181, 550},
{46, 238, 399},
{369, 153, 3553},
{355, 86, 9510},
{311, 25, 3210},
{486, 472, 6421},
{14, 491, 3270},
{349, 313, 8344},
{79, 8, 1185},
{331, 451, 6352},
{134, 283, 267},
{454, 167, 4229},
{467, 89, 7253},
{25, 29, 6036},
{31, 32, 5888},
{367, 344, 504},
{25, 7, 5046},
{350, 210, 6900},
{23, 422, 8985},
{280, 52, 1105},
{343, 252, 3837},
{3, 47, 2262},
{97, 448, 1658},
{360, 497, 96},
{110, 105, 2765},
{345, 478, 1388},
{311, 226, 3161},
{22, 286, 5642},
{497, 345, 5580},
{154, 162, 9436},
{237, 278, 4686},
{303, 25, 4043},
{8, 12, 2984},
{337, 243, 9751},
{20, 333, 5605},
{418, 474, 312},
{157, 148, 9214},
{475, 250, 4712},
{104, 188, 9547},
{212, 119, 2582},
{178, 271, 2202},
{468, 408, 7832},
{60, 163, 4052},
{382, 254, 2368},
{196, 293, 9791},
{105, 379, 1143},
{349, 240, 6380},
{239, 15, 852},
{280, 214, 7292},
{463, 389, 1692},
{427, 407, 725},
{37, 326, 2802},
{285, 473, 7618},
{93, 476, 1197},
{227, 137, 8102},
{51, 469, 7539},
{156, 153, 8458},
{438, 187, 9517},
{495, 31, 7920},
{376, 334, 6170},
{207, 492, 3712},
{484, 374, 9834},
{223, 99, 4001},
{320, 97, 1216},
{43, 346, 4826},
{75, 261, 5726},
{48, 291, 1767},
{405, 185, 7129},
{457, 16, 9322},
{75, 59, 1943},
{142, 168, 7179},
{153, 452, 2711},
{391, 184, 681},
{377, 132, 5785},
{378, 461, 5215},
{33, 39, 2843},
{102, 193, 9410},
{226, 398, 624},
{90, 448, 7548},
{25, 422, 9959},
{406, 62, 642},
{333, 408, 346},
{97, 300, 9150},
{184, 430, 2608},
{326, 182, 8477},
{321, 325, 8879},
{127, 410, 9850},
{106, 279, 5246},
{238, 143, 6319},
{455, 185, 9205},
{106, 436, 9437},
{449, 43, 4898},
{208, 135, 4760},
{163, 359, 4701},
{33, 360, 4537},
{130, 442, 3538},
{94, 468, 2238},
{304, 9, 4119},
{172, 334, 5567},
{285, 65, 3058},
{343, 107, 6792},
{76, 291, 9830},
{428, 332, 5127},
{47, 115, 5546},
{480, 207, 8990},
{316, 103, 6018},
{170, 46, 922},
{117, 278, 6911},
{111, 486, 9563},
{119, 37, 1665},
{270, 91, 2113},
{309, 223, 6169},
{363, 394, 249},
{173, 396, 6169},
{461, 48, 3737},
{240, 493, 7395},
{288, 3, 4379},
{309, 320, 9950},
{266, 474, 7452},
{497, 369, 5902},
{340, 16, 7196},
{192, 338, 7167},
{283, 413, 1808},
{53, 144, 1202},
{74, 396, 916},
{28, 401, 3762},
{379, 118, 967},
{448, 167, 9723},
{267, 331, 6244},
{101, 56, 5841},
{363, 179, 9687},
{443, 184, 372},
{450, 143, 5620},
{479, 414, 6346},
{412, 395, 8686},
{454, 228, 3105},
{309, 460, 8878},
{195, 307, 6405},
{117, 419, 5969},
{242, 151, 7680},
{277, 34, 7781},
{114, 28, 3581},
{328, 361, 9529},
{478, 53, 1926},
{436, 412, 1725},
{344, 116, 11},
{229, 128, 1139},
{398, 451, 5626},
{441, 387, 8833},
{342, 460, 3270},
{192, 491, 4339},
{85, 270, 5278},
{349, 459, 4723},
{191, 189, 3340},
{299, 417, 7889},
{146, 260, 7025},
{407, 53, 6318},
{227, 425, 503},
{286, 37, 3123},
{393, 246, 7435},
{11, 493, 2122},
{70, 280, 4804},
{56, 209, 5642},
{350, 131, 5635},
{172, 53, 9626},
{428, 57, 8186},
{446, 347, 1366},
{168, 222, 5395},
{330, 410, 5966},
{227, 359, 6150},
{384, 85, 411},
{377, 451, 9778},
{302, 265, 2224},
{118, 317, 7477},
{496, 344, 7047},
{138, 116, 954},
{77, 37, 2221},
{417, 360, 1450},
{340, 179, 4622},
{335, 328, 3370},
{214, 491, 736},
{92, 335, 3490},
{4, 2, 2138},
{210, 202, 8899},
{365, 157, 7738},
{340, 23, 938},
{45, 474, 1141},
{390, 161, 946},
{30, 227, 4399},
{366, 387, 3552},
{237, 351, 1899},
{253, 337, 5243},
{204, 495, 8612},
{198, 406, 9992},
{2, 286, 2039},
{193, 440, 8583},
{179, 202, 377},
{225, 193, 7893},
{223, 422, 1145},
{118, 277, 8147},
{203, 168, 1779},
{266, 468, 7431},
{112, 1, 1484},
{253, 245, 6175},
{373, 408, 2568},
{46, 182, 6503},
{302, 363, 7210},
{164, 236, 3054},
{220, 272, 8910},
{172, 366, 1423},
{456, 3, 4856},
{346, 63, 611},
{453, 193, 2760},
{279, 5, 5819},
{62, 481, 9655},
{470, 225, 2056},
{19, 5, 920},
{130, 393, 606},
{124, 302, 1573},
{438, 302, 7135},
{20, 398, 5117},
{59, 458, 7076},
{92, 174, 3439},
{209, 284, 8312},
{391, 78, 1545},
{40, 389, 5269},
{183, 107, 9159},
{327, 308, 746},
{436, 318, 3028},
{371, 419, 9858},
{333, 258, 4420},
{303, 30, 1139},
{434, 28, 1930},
{434, 117, 955},
{402, 290, 2405},
{5, 249, 2353},
{266, 224, 6695},
{5, 206, 1707},
{17, 73, 7082},
{356, 161, 954},
{133, 203, 6764},
{84, 30, 3806},
{12, 351, 6791},
{407, 467, 1905},
{339, 394, 2956},
{257, 222, 8717},
{475, 126, 8202},
{151, 431, 9231},
{29, 226, 7423},
{279, 342, 1102},
{144, 118, 8660},
{432, 226, 1834},
{436, 377, 3317},
{213, 109, 6297},
{236, 47, 5015},
{396, 182, 6780},
{398, 425, 4693},
{376, 28, 9528},
{454, 434, 1238},
{157, 402, 9141},
{423, 362, 1066},
{189, 333, 1353},
{15, 41, 3024},
{318, 424, 7601},
{453, 442, 5786},
{73, 99, 1386},
{339, 423, 5132},
{91, 459, 9642},
{152, 107, 5482},
{133, 338, 5905},
{298, 228, 1460},
{342, 375, 9712},
{359, 223, 3982},
{480, 387, 7457},
{186, 420, 581},
{199, 191, 6957},
{22, 378, 5722},
{481, 137, 1188},
{29, 28, 5255},
{261, 120, 672},
{333, 350, 2333},
{348, 254, 4936},
{122, 359, 6427},
{486, 410, 3413},
{388, 213, 5448},
{468, 48, 5237},
{98, 194, 9018},
{324, 47, 2135},
{207, 266, 8156},
{320, 59, 4262},
{438, 350, 2221},
{16, 285, 7705},
{490, 384, 5193},
{75, 476, 2148},
{485, 497, 4422},
{426, 168, 6256},
{141, 303, 8211},
{206, 54, 8479},
{123, 104, 7358},
{495, 106, 2634},
{72, 499, 6820},
{163, 426, 7630},
{337, 407, 9682},
{368, 389, 9792},
{415, 479, 224},
{149, 277, 2074},
{293, 0, 7690},
{100, 281, 2356},
{284, 283, 9509},
{106, 41, 5987},
{397, 399, 2370},
{316, 324, 6944},
{141, 35, 5134},
{394, 221, 5950},
{120, 212, 5045},
{388, 325, 455},
{54, 201, 5327},
{355, 78, 4939},
{259, 5, 7713},
{436, 380, 5894},
{244, 42, 9733},
{109, 303, 6289},
{67, 458, 9597},
{376, 239, 7877},
{22, 495, 8531},
{3, 389, 6583},
{89, 165, 3936},
{163, 141, 6128},
{204, 391, 1442},
{338, 358, 5827},
{249, 6, 7009},
{106, 52, 5950},
{465, 32, 2311},
{185, 158, 6743},
{273, 313, 1429},
{103, 88, 253},
{85, 476, 6483},
{262, 147, 5238},
{253, 188, 9655},
{199, 425, 5966},
{483, 273, 3159},
{386, 379, 3926},
{216, 148, 2236},
{320, 473, 1583},
{348, 295, 3940},
{49, 22, 2686},
{182, 67, 6859},
{144, 107, 1106},
{198, 102, 2914},
{216, 247, 4675},
{384, 386, 1749},
{318, 32, 6006},
{177, 150, 5884},
{178, 468, 9368},
{342, 87, 4992},
{116, 262, 9209},
{45, 363, 5240},
{339, 488, 7914},
{354, 159, 3530},
{163, 41, 2205},
{435, 298, 1689},
{107, 187, 4750},
{457, 185, 2556},
{334, 435, 6870},
{232, 429, 7289},
{426, 31, 1631},
{337, 324, 9056},
{33, 499, 4075},
{59, 344, 8977},
{258, 316, 4036},
{203, 127, 2564},
{449, 226, 9066},
{38, 473, 4312},
{473, 166, 3148},
{430, 343, 5548},
{422, 477, 4682},
{102, 84, 4407},
{310, 243, 8997},
{30, 249, 4152},
{359, 280, 1353},
{276, 369, 7866},
{29, 242, 2654},
{312, 309, 5426},
{140, 244, 6915},
{40, 70, 4129},
{98, 7, 8349},
{65, 472, 8454},
{277, 115, 849},
{88, 33, 459},
{90, 45, 7626},
{430, 162, 7998},
{419, 429, 588},
{374, 373, 5028},
{117, 409, 4990},
{177, 257, 5937},
{205, 364, 9599},
{107, 460, 5236},
{5, 61, 1258},
{88, 18, 8233},
{59, 364, 9204},
{185, 162, 4469},
{356, 466, 9144},
{475, 303, 5393},
{46, 474, 7660},
{67, 385, 8418},
{192, 54, 414},
{47, 478, 7845},
{38, 411, 2248},
{474, 360, 9862},
{331, 265, 3271},
{339, 259, 149},
{40, 417, 160},
{398, 183, 8325},
{406, 141, 179},
{244, 294, 6414},
{63, 486, 8853},
{392, 400, 7865},
{155, 487, 4991},
{124, 465, 4915},
{82, 473, 2260},
{261, 222, 3862},
{360, 335, 7364},
{273, 303, 175},
{474, 438, 4345},
{134, 382, 1408},
{188, 1, 3153},
{240, 186, 9980},
{365, 307, 9496},
{242, 167, 4461},
{192, 329, 9352},
{67, 164, 4906},
{7, 479, 108},
{317, 195, 6692},
{432, 479, 5100},
{367, 318, 1891},
{257, 101, 3195},
{10, 431, 3839},
{471, 462, 4582},
{453, 23, 6248},
{216, 42, 3941},
{32, 122, 929},
{55, 444, 5101},
{102, 58, 6080},
{7, 226, 222},
{23, 240, 5239},
{343, 11, 6266},
{151, 367, 8283},
{93, 143, 3646},
{307, 35, 300},
{23, 126, 18},
{134, 419, 5856},
{292, 427, 3792},
{334, 68, 3400},
{102, 94, 9480},
{245, 28, 1024},
{147, 313, 4189},
{246, 34, 5287},
{187, 262, 9325},
{171, 53, 5682},
{280, 9, 7769},
{435, 489, 1084},
{256, 488, 4182},
{448, 307, 1691},
{102, 9, 3992},
{351, 194, 9398},
{445, 318, 7826},
{368, 24, 5836},
{30, 18, 7739},
{460, 19, 6003},
{23, 413, 9422},
{244, 118, 713},
{259, 420, 9409},
{360, 53, 8234},
{368, 60, 1614},
{101, 261, 4210},
{386, 26, 5367},
{197, 335, 748},
{291, 496, 4929},
{341, 127, 9983},
{377, 386, 3787},
{200, 330, 7618},
{440, 464, 5913},
{283, 34, 2110},
{178, 253, 4672},
{401, 325, 5801},
{263, 498, 5241},
{476, 150, 8954},
{240, 411, 1397},
{318, 341, 6691},
{472, 110, 8982},
{41, 119, 2807},
{120, 37, 7531},
{450, 79, 8126},
{138, 159, 8915},
{282, 256, 8824},
{491, 32, 5253},
{36, 333, 456},
{166, 334, 1195},
{8, 257, 3685},
{49, 310, 3162},
{83, 349, 9150},
{214, 438, 172},
{188, 116, 6121},
{27, 298, 4880},
{202, 441, 6882},
{395, 161, 9508},
{135, 450, 5393},
{422, 18, 5906},
{186, 180, 6755},
{485, 265, 146},
{232, 60, 5405},
{17, 497, 5818},
{223, 156, 7912},
{486, 276, 2408},
{148, 65, 2191},
{15, 296, 9383},
{159, 412, 443},
{332, 267, 3618},
{205, 182, 996},
{259, 230, 3417},
{306, 224, 100},
{207, 148, 7212},
{482, 93, 845},
{136, 304, 4589},
{201, 208, 1158},
{209, 385, 1713},
{493, 70, 9239},
{341, 97, 7983},
{324, 344, 8002},
{71, 144, 338},
{212, 51, 8108},
{413, 467, 7681},
{286, 358, 1801},
{231, 61, 853},
{279, 294, 6573},
{179, 327, 9926},
{495, 398, 8800},
{223, 276, 6324},
{86, 420, 6738},
{499, 158, 6922},
{102, 498, 2584},
{101, 400, 3484},
{325, 21, 8169},
{24, 153, 1590},
{442, 197, 2332},
{93, 316, 8682},
{15, 156, 3419},
{18, 297, 7648},
{16, 112, 670},
{84, 457, 3553},
{392, 378, 2727},
{350, 457, 8432},
{490, 218, 1909},
{151, 136, 9180},
{141, 155, 8093},
{253, 399, 3791},
{64, 384, 8340},
{429, 100, 1515},
{107, 476, 5458},
{97, 466, 6175},
{204, 400, 3941},
{1, 128, 197},
{199, 429, 6255},
{32, 125, 4947},
{465, 310, 3399},
{46, 2, 9419},
{17, 453, 8166},
{355, 69, 7331},
{149, 0, 827},
{60, 330, 8643},
{479, 20, 5155},
{71, 432, 6012},
{309, 370, 1393},
{172, 328, 839},
{302, 59, 6661},
{453, 216, 6007},
{400, 113, 5401},
{391, 145, 5783},
{473, 404, 8406},
{43, 281, 8570},
{345, 364, 9197},
{124, 344, 4303},
{310, 305, 9917},
{184, 153, 1278},
{189, 452, 6956},
{40, 212, 6907},
{360, 55, 4977},
{377, 410, 5055},
{361, 437, 1556},
{169, 263, 8802},
{271, 197, 8019},
{444, 315, 3071},
{332, 419, 4268},
{221, 414, 3302},
{81, 254, 6291},
{95, 316, 8340},
{408, 110, 3741},
{120, 460, 3391},
{48, 261, 3872},
{293, 454, 9675},
{281, 405, 9916},
{1, 156, 456},
{431, 469, 5694},
{256, 67, 3700},
{343, 127, 5638},
{284, 145, 1367},
{102, 370, 3419},
{267, 223, 6338},
{189, 340, 5347},
{152, 30, 7861},
{346, 46, 4664},
{185, 18, 3484},
{476, 95, 4015},
{442, 109, 1491},
{91, 294, 9893},
{172, 398, 1123},
{104, 158, 667},
{133, 170, 6568},
{290, 68, 206},
{25, 55, 7164},
{108, 480, 1972},
{79, 304, 7113},
{309, 425, 1354},
{209, 423, 6398},
{425, 339, 8074},
{345, 153, 1573},
{249, 370, 8525},
{85, 15, 1074},
{495, 112, 2388},
{405, 119, 296},
{323, 362, 4000},
{460, 266, 4781},
{237, 310, 7291},
{337, 204, 4631},
{234, 57, 9923},
{231, 138, 6392},
{468, 238, 5895},
{211, 45, 3046},
{430, 20, 1013},
{419, 79, 151},
{11, 20, 6600},
{71, 278, 1542},
{176, 4, 1891},
{258, 44, 892},
{17, 327, 7826},
{72, 345, 9545},
{238, 210, 5584},
{120, 204, 6972},
{418, 431, 9909},
{376, 415, 3349},
{67, 469, 902},
{471, 359, 7548},
{314, 220, 169},
{463, 467, 8999},
{236, 255, 4434},
{336, 300, 9032},
{377, 163, 8925},
{324, 400, 1918},
{265, 89, 229},
{78, 124, 406},
{369, 179, 5769},
{393, 454, 8689},
{262, 440, 7205},
{273, 218, 5963},
{349, 193, 6429},
{337, 390, 7751},
{169, 358, 3394},
{345, 191, 302},
{259, 476, 9665},
{186, 35, 6779},
{208, 180, 1260},
{268, 209, 2786},
{347, 247, 8860},
{447, 119, 9349},
{319, 107, 1387},
{49, 470, 8426},
{420, 245, 5200},
{141, 9, 6436},
{264, 416, 6967},
{290, 23, 8135},
{229, 89, 8526},
{116, 381, 5940},
{435, 443, 2200},
{109, 209, 9591},
{104, 15, 8717},
{392, 376, 537},
{321, 53, 7175},
{395, 484, 4277},
{386, 148, 6357},
{201, 134, 3181},
{271, 110, 3928},
{316, 127, 6165},
{201, 382, 2380},
{440, 374, 9613},
{118, 19, 6773},
{365, 402, 6710},
{93, 117, 6270},
{0, 330, 2109},
{499, 80, 1601},
{363, 64, 5145},
{249, 49, 8476},
{334, 252, 5096},
{14, 319, 6461},
{361, 67, 720},
{398, 380, 1331},
{440, 59, 9557},
{232, 312, 3902},
{491, 434, 683},
{28, 344, 6440},
{26, 201, 4221},
{462, 433, 5518},
{318, 475, 7716},
{228, 302, 8127},
{333, 466, 2264},
{373, 445, 1328},
{397, 3, 7002},
{396, 358, 5188},
{342, 176, 9878},
{347, 370, 984},
{338, 136, 6854},
{181, 234, 9191},
{122, 20, 8201},
{249, 239, 7651},
{283, 231, 2005},
{307, 402, 2997},
{11, 381, 9849},
{186, 275, 2247},
{4, 432, 8120},
{95, 403, 6241},
{20, 454, 9485},
{143, 341, 8902},
{340, 247, 5705},
{97, 391, 3419},
{484, 29, 4024},
{125, 176, 6531},
{254, 128, 5927},
{380, 88, 1357},
{144, 361, 8715},
{86, 259, 4174},
{188, 99, 5538},
{217, 140, 8592},
{50, 354, 628},
{499, 214, 6211},
{75, 49, 8497},
{467, 493, 7986},
{81, 200, 4482},
{345, 167, 8285},
{101, 182, 3978},
{225, 280, 4715},
{71, 248, 5116},
{423, 385, 2978},
{193, 242, 3358},
{16, 60, 2958},
{154, 469, 4807},
{353, 400, 7914},
{69, 222, 1357},
{228, 56, 1169},
{271, 427, 874},
{391, 215, 1358},
{238, 390, 8552},
{457, 297, 6694},
{144, 448, 8731},
{135, 91, 9927},
{157, 19, 451},
{85, 229, 7010},
{228, 87, 6182},
{276, 268, 4709},
{59, 66, 1732},
{406, 260, 3127},
{136, 198, 7140},
{444, 126, 7021},
{468, 207, 5842},
{394, 477, 3606},
{209, 22, 7127},
{123, 359, 9495},
{257, 293, 9962},
{385, 199, 5460},
{293, 248, 5910},
{343, 382, 8275},
{417, 264, 4718},
{253, 23, 4751},
{432, 407, 4181},
{199, 416, 5840},
{491, 249, 2700},
{233, 405, 8124},
{410, 358, 1478},
{397, 369, 7454},
{206, 352, 4292},
{383, 164, 4482},
{359, 97, 7833},
{39, 482, 4283},
{438, 477, 5550},
{495, 76, 770},
{330, 338, 8265},
{440, 296, 5402},
{15, 483, 1105},
{82, 391, 6088},
{222, 44, 582},
{1, 68, 4483},
{90, 203, 576},
{410, 35, 7586},
{359, 369, 9679},
{373, 103, 4094},
{182, 376, 7934},
{214, 228, 7345},
{195, 210, 7728},
{348, 84, 7664},
{429, 146, 6013},
{165, 226, 7478},
{51, 96, 7718},
{255, 109, 9123},
{326, 38, 4095},
{173, 348, 1260},
{275, 185, 4420},
{51, 108, 3998},
{231, 420, 9471},
{474, 447, 18},
{362, 5, 807},
{396, 499, 536},
{216, 134, 659},
{40, 290, 259},
{291, 152, 6270},
{483, 81, 370},
{125, 294, 8176},
{143, 240, 3224},
{35, 70, 1645},
{333, 469, 611},
{142, 184, 7008},
{180, 433, 4468},
{434, 154, 836},
{426, 405, 7894},
{356, 352, 2158},
{464, 333, 970},
{404, 369, 4812},
{129, 255, 5776},
{202, 354, 6394},
{440, 102, 7622},
{405, 239, 9847},
{229, 29, 9384},
{250, 40, 4765},
{465, 42, 1799},
{430, 331, 5645},
{246, 35, 8948},
{289, 235, 8428},
{319, 352, 2456},
{163, 106, 8996},
{140, 449, 3835},
{478, 422, 7148},
{239, 351, 1057},
{117, 88, 6173},
{288, 422, 6906},
{157, 239, 3681},
{144, 207, 629},
{99, 359, 4269},
{385, 402, 5483},
{150, 86, 3069},
{299, 430, 7806},
{409, 89, 2880},
{113, 133, 2179},
{375, 362, 6626},
{424, 423, 6075},
{432, 371, 8073},
{306, 234, 7507},
{323, 188, 6173},
{218, 374, 3773},
{153, 267, 3137},
{180, 93, 4752},
{438, 328, 1043},
{149, 256, 9970},
{152, 406, 66},
{320, 459, 4490},
{463, 311, 6632},
{162, 143, 3438},
{25, 493, 5014},
{292, 176, 7445},
{381, 414, 6894},
{393, 421, 3619},
{118, 177, 4254},
{414, 188, 995},
{282, 210, 4393},
{127, 84, 9678},
{488, 431, 3125},
{185, 370, 7642},
{154, 155, 6421},
{266, 23, 5131},
{213, 106, 8950},
{305, 294, 1789},
{16, 104, 7274},
{180, 224, 6116},
{225, 410, 5309},
{435, 363, 2158},
{220, 57, 2490},
{419, 267, 7399},
{456, 76, 1409},
{149, 385, 5288},
{438, 120, 843},
{398, 181, 9929},
{386, 398, 1823},
{54, 326, 9878},
{431, 242, 7424},
{335, 59, 2136},
{25, 249, 3868},
{268, 310, 9037},
{394, 149, 6900},
{36, 464, 2208},
{239, 7, 1734},
{416, 42, 4294},
{487, 22, 1214},
{256, 288, 8301},
{32, 461, 9119},
{240, 438, 3609},
{393, 304, 6812},
{102, 61, 8173},
{153, 104, 8577},
{38, 413, 9311},
{456, 448, 6861},
{214, 237, 5483},
{21, 233, 6995},
{263, 201, 116},
{265, 52, 9996},
{399, 328, 5506},
{280, 27, 4333},
{130, 301, 5567},
{49, 238, 950},
{339, 381, 2741},
{273, 161, 9330},
{498, 336, 9746},
{103, 168, 1228},
{390, 66, 5130},
{189, 405, 8278},
{105, 314, 1768},
{184, 119, 4945},
{421, 31, 574},
{295, 321, 9870},
{491, 200, 5032},
{234, 62, 4500},
{307, 172, 491},
{90, 176, 4991},
{34, 300, 6060},
{125, 268, 3961},
{40, 340, 9772},
{119, 268, 4671},
{409, 6, 7501},
{354, 282, 8700},
{141, 307, 2793},
{414, 146, 8343},
{384, 5, 2416},
{25, 337, 758},
{155, 328, 9418},
{262, 225, 3364},
{464, 31, 1107},
{240, 214, 7015},
{222, 9, 99},
{293, 240, 8117},
{156, 74, 3500},
{497, 41, 3987},
{106, 76, 8647},
{88, 452, 4159},
{226, 124, 3002},
{446, 91, 5505},
{431, 223, 8355},
{454, 57, 8525},
{251, 456, 5848},
{14, 163, 6805},
{390, 444, 8405},
{335, 449, 5866},
{388, 120, 8381},
{106, 293, 6860},
{2, 468, 555},
{72, 17, 4779},
{419, 150, 4243},
{424, 429, 9043},
{166, 392, 7336},
{414, 384, 2779},
{456, 261, 6660},
{120, 490, 1653},
{163, 427, 7403},
{59, 467, 6814},
{68, 158, 5286},
{378, 11, 1932},
{112, 345, 1605},
{319, 93, 8604},
{50, 196, 8096},
{378, 40, 101},
{205, 368, 8981},
{476, 419, 4178},
{171, 362, 9838},
{452, 318, 2287},
{32, 451, 2719},
{351, 393, 6977},
{461, 166, 7607},
{413, 289, 4489},
{128, 382, 6697},
{334, 444, 3779},
{274, 141, 3899},
{47, 417, 4604},
{108, 460, 333},
{367, 363, 3173},
{394, 392, 4316},
{427, 82, 6205},
{374, 212, 1110},
{253, 12, 1161},
{316, 439, 4746},
{478, 148, 1512},
{61, 91, 4612},
{192, 402, 9712},
{444, 142, 5489},
{183, 254, 8626},
{389, 412, 8263},
{168, 231, 3065},
{491, 55, 2300},
{398, 102, 6030},
{284, 114, 5777},
{313, 359, 1051},
{200, 489, 4291},
{254, 50, 7337},
{5, 164, 6900},
{356, 51, 7801},
{273, 72, 7610},
{149, 174, 3826},
{94, 268, 2495},
{406, 364, 6041},
{225, 390, 9074},
{60, 9, 1042},
{478, 19, 1706},
{184, 386, 9331},
{264, 2, 1057},
{259, 277, 3149},
{404, 257, 394},
{265, 377, 3977},
{302, 493, 2759},
{119, 8, 882},
{373, 463, 3403},
{238, 79, 1045},
{87, 486, 1835},
{172, 288, 2551},
{383, 280, 4406},
{366, 237, 1219},
{160, 219, 2810},
{384, 161, 7698},
{323, 264, 8136},
{2, 357, 1082},
{84, 450, 1070},
{461, 342, 303},
{346, 90, 9774},
{451, 34, 6942},
{190, 1, 6651},
{268, 387, 9488},
{25, 5, 1045},
{108, 234, 4196},
{305, 476, 3166},
{490, 28, 9893},
{406, 71, 1364},
{362, 328, 6496},
{142, 446, 5909},
{390, 95, 1318},
{338, 71, 6715},
{29, 275, 2007},
{362, 444, 5375},
{308, 91, 9356},
{260, 77, 9571},
{190, 156, 2574},
{135, 119, 6381},
{37, 332, 5822},
{337, 6, 9965},
{57, 118, 2686},
{390, 354, 9324},
{192, 324, 4740},
{299, 76, 3911},
{160, 297, 9044},
{273, 430, 5657},
{471, 497, 8382},
{293, 155, 940},
{128, 264, 1270},
{137, 429, 6234},
{237, 273, 9645},
{449, 435, 3099},
{204, 376, 5658},
{160, 121, 6336},
{375, 235, 1680},
{42, 273, 2622},
{201, 416, 6313},
{137, 156, 939},
{310, 50, 1025},
{67, 132, 4248},
{379, 291, 337},
{156, 134, 8466},
{499, 166, 3725},
{306, 368, 3880},
{373, 78, 7641},
{45, 438, 3972},
{353, 268, 6645},
{255, 309, 3284},
{431, 447, 8792},
{71, 75, 7455},
{245, 154, 370},
{329, 222, 868},
{393, 211, 1371},
{411, 151, 2556},
{469, 84, 1581},
{164, 123, 2411},
{111, 54, 6276},
{155, 355, 2730},
{230, 416, 5531},
{127, 334, 549},
{10, 258, 7872},
{87, 56, 7182},
{252, 33, 514},
{5, 291, 7120},
{160, 308, 5939},
{61, 308, 5410},
{497, 15, 5072},
{341, 490, 3855},
{243, 94, 4386},
{475, 310, 8782},
{90, 272, 6219},
{422, 389, 7626},
{311, 112, 5823},
{80, 319, 7533},
{250, 458, 5483},
{314, 27, 5483},
{280, 38, 9093},
{221, 5, 572},
{63, 250, 6744},
{235, 484, 3109},
{172, 414, 2660},
{216, 77, 6783},
{230, 366, 9711},
{81, 24, 89},
{355, 293, 4425},
{435, 472, 4138},
{359, 410, 3193},
{293, 485, 7733},
{180, 277, 9789},
{83, 192, 3337},
{386, 429, 78},
{54, 103, 7956},
{455, 286, 354},
{282, 455, 3515},
{407, 176, 6066},
{156, 417, 552},
{366, 19, 4165},
{79, 155, 814},
{269, 496, 137},
{281, 160, 2727},
{353, 275, 4861},
{475, 493, 3914},
{248, 163, 295},
{56, 266, 5433},
{156, 492, 9993},
{291, 424, 5562},
{375, 488, 8082},
{377, 135, 7690},
{80, 66, 7283},
{339, 184, 4389},
{228, 407, 778},
{479, 31, 5556},
{214, 132, 7525},
{136, 57, 477},
{321, 91, 264},
{94, 475, 2807},
{377, 64, 7799},
{413, 442, 2313},
{69, 182, 8299},
{366, 12, 5749},
{117, 245, 2955},
{336, 332, 7374},
{372, 3, 7992},
{133, 463, 6234},
{214, 222, 5151},
{193, 13, 9438},
{163, 78, 7727},
{474, 321, 4865},
{329, 273, 1588},
{160, 235, 3066},
{75, 181, 1591},
{109, 398, 4843},
{243, 311, 5322},
{170, 12, 5555},
{181, 279, 8866},
{438, 272, 3517},
{488, 59, 6585},
{348, 51, 8487},
{450, 48, 7007},
{160, 481, 1204},
{55, 229, 1225},
{24, 35, 4521},
{348, 476, 9849},
{209, 477, 4848},
{364, 223, 1993},
{23, 441, 1999},
{72, 216, 5404},
{319, 245, 1889},
{421, 347, 5316},
{380, 461, 9728},
