{72, 435, 2238},
{425, 409, 6251},
{236, 268, 3393},
{87, 108, 4982},
{497, 317, 2850},
{98, 96, 5638},
{437, 401, 6820},
{226, 198, 1700},
{24, 161, 5361},
{103, 494, 7441},
{270, 289, 999},
{148, 146, 6087},
{260, 493, 9541},
{445, 401, 5520},
{45, 222, 4816},
{370, 447, 6772},
{161, 389, 8227},
{126, 391, 4603},
{388, 339, 6819},
{460, 56, 1650},
{256, 414, 399},
{168, 206, 7693},
{286, 483, 6053},
{411, 488, 9714},
{275, 446, 4356},
{73, 217, 1659},
{193, 313, 5785},
{74, 248, 6581},
{267, 447, 5051},
{400, 221, 848},
{142, 176, 392},
{123, 227, 8022},
{334, 386, 9822},
{340, 429, 9613},
{492, 108, 1133},
{370, 73, 267},
{44, 12, 1067},
{150, 401, 6916},
{206, 106, 9188},
{228, 64, 8101},
{120, 432, 6547},
{135, 422, 2100},
{419, 368, 47},
{320, 69, 6682},
{118, 90, 3270},
{48, 156, 9367},
{155, 305, 3248},
{19, 293, 8270},
{396, 116, 201},
{257, 164, 154},
{168, 454, 7588},
{409, 90, 5847},
{497, 329, 2372},
{482, 13, 7465},
{98, 129, 298},
{280, 3, 2225},
{439, 227, 3496},
{360, 106, 5354},
{214, 261, 7759},
{268, 269, 9501},
{187, 219, 9769},
{231, 416, 2258},
{236, 273, 132},
{347, 73, 3408},
{340, 368, 8479},
{87, 170, 1174},
{493, 361, 758},
{246, 477, 7955},
{253, 452, 9200},
{265, 381, 9135},
{454, 416, 9583},
{198, 145, 3520},
{56, 159, 405},
{368, 61, 1001},
{382, 357, 6212},
{240, 293, 3370},
{318, 440, 742},
{21, 36, 4300},
{159, 197, 6281},
{150, 52, 4415},
{122, 3, 8392},
{120, 46, 7980},
{401, 302, 6096},
{230, 407, 7460},
{154, 353, 1183},
{495, 142, 4249},
{2, 193, 9593},
{163, 344, 7060},
{109, 346, 8010},
{357, 372, 7605},
{229, 248, 6196},
{492, 291, 7541},
{88, 383, 8233},
{334, 119, 4565},
{411, 367, 5664},
{211, 250, 5718},
{231, 260, 5700},
{171, 271, 2261},
{322, 241, 3656},
{33, 133, 6623},
{159, 7, 9379},
{288, 198, 6849},
{299, 366, 9314},
{313, 123, 916},
{165, 287, 3696},
{2, 409, 4490},
{254, 116, 9104},
{305, 157, 3328},
{111, 371, 8979},
{7, 385, 3683},
{163, 104, 1350},
{49, 228, 1839},
{42, 209, 3917},
{87, 29, 1764},
{416, 135, 5326},
{141, 123, 2870},
{189, 408, 1063},
{429, 424, 4478},
{204, 98, 2947},
{142, 66, 8070},
{126, 337, 157},
{93, 440, 5090},
{160, 130, 5718},
{170, 483, 428},
{269, 86, 8558},
{286, 423, 5117},
{248, 171, 5297},
{420, 70, 3611},
{296, 323, 3896},
{296, 130, 7416},
{275, 35, 9824},
{104, 358, 1732},
{254, 364, 6553},
{19, 396, 4791},
{499, 82, 5193},
{158, 258, 2724},
{378, 156, 9887},
{156, 270, 4712},
{495, 292, 2145},
{227, 211, 7580},
{427, 198, 4071},
{305, 441, 4027},
{262, 32, 6244},
{106, 277, 1514},
{343, 55, 8151},
{494, 350, 3024},
{480, 67, 5890},
{409, 154, 4802},
{20, 93, 8528},
{380, 123, 7920},
{358, 296, 1205},
{434, 74, 2069},
{464, 366, 1746},
{495, 141, 1864},
{231, 143, 533},
{391, 401, 8633},
{344, 198, 1440},
{405, 142, 761},
{109, 380, 414},
{187, 222, 6546},
{486, 485, 737},
{245, 159, 5764},
{389, 307, 5459},
{133, 198, 144},
{287, 247, 9168},
{113, 139, 3362},
{428, 429, 6789},
{317, 136, 5257},
{256, 323, 9009},
{397, 179, 7112},
{347, 216, 13},
{82, 59, 5869},
{481, 434, 6187},
{277, 93, 6501},
{38, 67, 1994},
{109, 60, 772},
{365, 226, 3375},
{65, 377, 466},
{201, 378, 9052},
{84, 60, 2577},
{353, 375, 7650},
{89, 159, 335},
{158, 73, 3041},
{226, 429, 6213},
{106, 136, 52},
{102, 25, 6004},
{495, 443, 6960},
{190, 299, 4941},
{232, 239, 2752},
{471, 317, 8990},
{85, 468, 5573},
{290, 57, 9524},
{439, 290, 7613},
{348, 32, 3092},
{301, 0, 1706},
{495, 37, 4140},
{464, 284, 7659},
{349, 55, 7303},
{4, 211, 3295},
{272, 36, 3962},
{290, 128, 5475},
{197, 276, 3527},
{23, 222, 1149},
{116, 342, 2902},
{395, 302, 8303},
{396, 113, 9871},
{8, 120, 9313},
{483, 329, 3312},
{328, 63, 9633},
{61, 150, 8128},
{53, 198, 5076},
{232, 215, 4411},
{215, 174, 7511},
{220, 422, 3598},
{239, 444, 6240},
{287, 30, 6082},
{221, 393, 698},
{33, 212, 7532},
{212, 352, 1260},
{13, 151, 3665},
{102, 186, 7418},
{164, 227, 7404},
{153, 261, 4379},
{103, 482, 3213},
{32, 27, 8283},
{385, 381, 9020},
{265, 380, 5028},
{334, 9, 4153},
{335, 215, 6624},
{349, 293, 5422},
{174, 56, 5055},
{489, 67, 161},
{414, 47, 819},
{264, 203, 6936},
{223, 68, 5887},
{294, 332, 3624},
{48, 331, 434},
{361, 228, 3608},
{33, 443, 4197},
{318, 18, 3347},
{85, 223, 1376},
{313, 162, 1731},
{378, 395, 7543},
{343, 224, 7071},
{64, 351, 5131},
{0, 78, 759},
{498, 208, 4501},
{148, 490, 5646},
{475, 446, 5414},
{331, 97, 599},
{248, 72, 7660},
{471, 76, 5668},
{459, 417, 412},
{302, 106, 8913},
{268, 35, 9393},
{249, 175, 888},
{213, 377, 4542},
{225, 449, 2583},
{5, 460, 5953},
{319, 404, 9997},
{55, 158, 9684},
{134, 453, 2548},
{77, 217, 1815},
{52, 140, 1409},
{489, 252, 9548},
{455, 103, 4456},
{319, 219, 6856},
{59, 144, 1257},
{398, 276, 4086},
{46, 2, 6105},
{367, 391, 9316},
{495, 281, 5574},
{371, 115, 9171},
{372, 424, 144},
{18, 424, 2337},
{467, 464, 9631},
{15, 165, 487},
{123, 48, 8949},
{349, 359, 4508},
{24, 435, 3638},
{487, 486, 6276},
{318, 275, 1307},
{41, 118, 2840},
{476, 422, 4647},
{494, 73, 812},
{177, 276, 5374},
{110, 177, 6601},
{313, 330, 2240},
{122, 203, 3623},
{379, 398, 1246},
{464, 60, 3726},
{140, 191, 7732},
{259, 408, 2483},
{420, 119, 4905},
{48, 301, 8957},
{481, 176, 1480},
{285, 446, 8597},
{402, 395, 7430},
{114, 298, 142},
{293, 265, 5666},
{401, 233, 9948},
{225, 270, 9003},
{80, 157, 8244},
{306, 30, 9674},
{306, 84, 5844},
{388, 182, 1790},
{276, 98, 7934},
{374, 335, 5482},
{115, 293, 1142},
{75, 460, 1028},
{116, 165, 860},
{29, 284, 6675},
{23, 302, 3935},
{78, 117, 5960},
{268, 11, 7275},
{184, 416, 9933},
{299, 271, 4027},
{305, 53, 1513},
{82, 428, 4914},
{483, 397, 1002},
{345, 316, 1455},
{406, 62, 5628},
{439, 113, 6061},
{406, 374, 4959},
{132, 70, 7971},
{6, 376, 6283},
{248, 425, 7432},
{374, 122, 6410},
{132, 347, 8072},
{366, 210, 9151},
{7, 29, 3253},
{179, 103, 1940},
{19, 355, 4063},
{257, 374, 5265},
{130, 426, 8080},
{357, 299, 9733},
{197, 217, 1259},
{200, 498, 1033},
{495, 47, 9714},
{30, 288, 8069},
{97, 283, 2391},
{236, 206, 1283},
{256, 283, 545},
{75, 422, 8887},
{485, 72, 309},
{291, 218, 7930},
{337, 197, 7499},
{283, 328, 2880},
{439, 326, 4281},
{141, 351, 2984},
{80, 310, 9234},
{185, 430, 2202},
{371, 151, 7456},
{313, 470, 5888},
{432, 139, 3136},
{129, 309, 6354},
{214, 175, 4596},
{231, 306, 8924},
{407, 17, 9450},
{88, 89, 5225},
{232, 24, 5318},
{496, 421, 4558},
{427, 46, 7405},
{175, 205, 3695},
{54, 281, 9356},
{57, 151, 8298},
{189, 302, 3331},
{181, 118, 6362},
{200, 414, 1797},
{147, 64, 4620},
{452, 425, 892},
{273, 284, 8223},
{440, 238, 4576},
{103, 471, 2849},
{66, 63, 9429},
{471, 438, 6080},
{86, 330, 1521},
{107, 228, 244},
{79, 38, 8201},
{391, 3, 4663},
{204, 31, 1421},
{486, 295, 9944},
{377, 75, 8945},
{367, 230, 9810},
{0, 252, 5942},
{275, 171, 2906},
{136, 171, 4272},
{490, 172, 2115},
{128, 85, 8095},
{183, 332, 1485},
{265, 454, 2965},
{40, 85, 4489},
{65, 218, 1772},
{495, 458, 8893},
{406, 404, 3875},
{391, 477, 1174},
{251, 447, 6966},
{276, 136, 4794},
{151, 2, 4212},
{177, 12, 5439},
{224, 333, 7625},
{438, 270, 8436},
{132, 368, 7345},
{199, 292, 8828},
{447, 43, 8998},
{47, 145, 2221},
{288, 396, 8738},
{218, 435, 6657},
{132, 279, 5761},
{400, 351, 672},
{467, 447, 5574},
{73, 62, 7977},
{308, 230, 8674},
{381, 162, 2181},
{287, 228, 8515},
{207, 153, 6436},
{466, 451, 2426},
{353, 331, 9254},
{186, 147, 359},
{445, 204, 4991},
{271, 187, 8950},
{373, 9, 3910},
{261, 129, 920},
{415, 323, 4707},
{138, 326, 7813},
{393, 169, 6769},
{477, 429, 4978},
{330, 266, 243},
{311, 485, 468},
{80, 289, 251},
{87, 129, 5818},
{167, 237, 630},
{370, 314, 1340},
{319, 341, 2334},
{32, 57, 5775},
{293, 150, 5162},
{485, 286, 3018},
{491, 187, 6211},
{6, 492, 3117},
{162, 156, 4914},
{307, 271, 2423},
{439, 320, 8365},
{26, 82, 9272},
{368, 84, 1506},
{244, 322, 4520},
{45, 52, 6489},
{22, 355, 5437},
{267, 486, 3557},
{75, 233, 3699},
{54, 435, 1272},
{461, 78, 3263},
{89, 347, 3788},
{267, 8, 9970},
{195, 180, 4528},
{473, 423, 1515},
{232, 233, 8367},
{162, 307, 5466},
{311, 297, 3573},
{189, 234, 8362},
{402, 136, 6115},
{157, 210, 2260},
{234, 276, 3771},
{292, 474, 2829},
{205, 401, 2145},
{231, 25, 4179},
{373, 445, 2569},
{153, 237, 3317},
{73, 428, 2393},
{257, 414, 4005},
{125, 482, 8715},
{123, 246, 5717},
{484, 72, 9674},
{393, 232, 6539},
{63, 67, 9740},
{203, 70, 2458},
{322, 493, 1703},
{128, 73, 7081},
{212, 128, 2698},
{99, 477, 539},
{263, 240, 2692},
{148, 387, 5136},
{460, 73, 727},
{204, 193, 6325},
{81, 242, 7495},
{149, 368, 3255},
{334, 375, 9952},
{41, 138, 6091},
{309, 156, 215},
{339, 211, 8947},
{408, 170, 6531},
{340, 463, 9255},
{381, 100, 7477},
{389, 105, 7387},
{449, 215, 1562},
{180, 443, 6378},
{50, 157, 3392},
{187, 220, 6929},
{229, 391, 2185},
{105, 136, 1806},
{148, 98, 2044},
{83, 407, 9113},
{178, 217, 1712},
{32, 169, 7466},
{297, 96, 7958},
{244, 65, 4912},
{94, 291, 662},
{55, 199, 1351},
{414, 300, 219},
{21, 262, 4303},
{399, 177, 4023},
{363, 138, 6117},
{233, 94, 2528},
{370, 420, 2214},
{7, 177, 6780},
{110, 18, 2497},
{120, 237, 1838},
{139, 15, 8214},
{105, 218, 2414},
{401, 198, 205},
{16, 49, 2226},
{87, 14, 3937},
{113, 280, 307},
{48, 283, 1462},
{307, 284, 6330},
{237, 346, 6075},
{447, 23, 3026},
{87, 10, 5084},
{190, 240, 9712},
{224, 7, 295},
{301, 473, 5848},
{438, 401, 3906},
{241, 119, 3509},
{252, 234, 8896},
{408, 148, 2832},
{13, 148, 5331},
{494, 209, 3241},
{31, 197, 7676},
{300, 229, 5556},
{40, 57, 5259},
{303, 11, 8350},
{499, 431, 5303},
{451, 253, 9790},
{178, 138, 9436},
{421, 156, 8946},
{106, 267, 4593},
{176, 283, 945},
{368, 63, 7130},
{60, 449, 545},
{230, 189, 87},
{294, 336, 2810},
{56, 186, 3651},
{493, 401, 5813},
{201, 493, 4958},
{55, 76, 4351},
{406, 417, 3095},
{235, 391, 5548},
{466, 229, 2006},
{496, 353, 9571},
{252, 462, 3193},
{162, 411, 8770},
{410, 12, 6058},
{177, 234, 6077},
{262, 142, 1677},
{300, 336, 8182},
{152, 253, 5553},
{274, 484, 5602},
{6, 358, 3541},
{439, 478, 1390},
{120, 145, 4754},
{284, 409, 8777},
{80, 170, 2246},
{222, 278, 3026},
{457, 173, 1342},
{93, 480, 7608},
{364, 220, 2578},
{253, 112, 1976},
{363, 205, 480},
{483, 451, 5314},
{246, 350, 3114},
{301, 3, 1373},
{30, 336, 9827},
{3, 18, 5206},
{284, 253, 3898},
{205, 73, 5385},
{366, 489, 3121},
{150, 19, 1692},
{212, 463, 5019},
{497, 126, 2267},
{317, 55, 7616},
{304, 219, 7354},
{345, 494, 255},
{253, 472, 9682},
{305, 10, 4610},
{116, 129, 8348},
{252, 354, 8513},
{309, 233, 9836},
{242, 169, 7335},
{389, 203, 890},
{326, 13, 6421},
{240, 470, 3724},
{443, 94, 5828},
{314, 221, 4083},
{242, 376, 1618},
{498, 438, 5965},
{1, 80, 3441},
{38, 192, 4875},
{344, 373, 8589},
{5, 343, 4976},
{158, 9, 8438},
{256, 52, 4790},
{85, 26, 6148},
{187, 195, 8546},
{118, 177, 6591},
{20, 236, 8855},
{159, 321, 8310},
{374, 10, 6951},
{498, 289, 9841},
{70, 34, 6488},
{272, 378, 6129},
{206, 97, 1249},
{39, 130, 5147},
{147, 246, 3501},
{457, 251, 2080},
{80, 392, 7956},
{459, 448, 5321},
{74, 465, 8350},
{317, 70, 3971},
{116, 267, 482},
{49, 82, 8810},
{348, 299, 828},
{193, 223, 3094},
{306, 247, 3931},
{323, 419, 7778},
{366, 357, 9517},
{293, 407, 4869},
{21, 351, 2994},
{95, 11, 4402},
{103, 390, 8988},
{378, 463, 7610},
{64, 342, 9898},
{474, 401, 4889},
{325, 328, 9413},
{219, 488, 6808},
{335, 267, 4491},
{273, 208, 4038},
{311, 411, 3053},
{413, 391, 1653},
{345, 61, 34},
{137, 129, 9173},
{472, 393, 622},
{432, 328, 5694},
{392, 180, 4559},
{204, 217, 2703},
{496, 37, 1530},
{20, 366, 1004},
{198, 442, 2329},
{133, 11, 2139},
{327, 429, 3740},
{373, 240, 8468},
{168, 349, 1289},
{496, 358, 7541},
{233, 5, 5109},
{131, 15, 3707},
{420, 204, 1474},
{91, 124, 6717},
{70, 200, 8020},
{169, 171, 8451},
{357, 145, 8388},
{323, 121, 2466},
{259, 73, 5666},
{157, 496, 4784},
{84, 449, 8103},
{453, 251, 3788},
{131, 29, 9067},
{246, 330, 549},
{200, 45, 4092},
{86, 335, 6198},
{65, 328, 4002},
{90, 467, 2053},
{372, 1, 4649},
{436, 198, 3211},
{250, 420, 3183},
{172, 278, 6580},
{350, 382, 6801},
{44, 396, 6875},
{255, 183, 436},
{281, 316, 591},
{273, 440, 847},
{356, 58, 9751},
{8, 172, 8689},
{170, 173, 8702},
{171, 431, 7712},
{389, 70, 7146},
{472, 426, 604},
{239, 483, 136},
{249, 127, 1591},
{366, 11, 1242},
{439, 408, 4854},
{392, 277, 3996},
{339, 457, 2165},
{139, 10, 6135},
{102, 390, 2499},
{256, 415, 1297},
{248, 69, 4413},
{327, 162, 1600},
{451, 285, 7986},
{107, 340, 6321},
{443, 455, 4539},
{244, 100, 5503},
{320, 182, 7347},
{483, 457, 8338},
{132, 425, 7031},
{140, 34, 1528},
{87, 471, 8761},
{15, 380, 5537},
{91, 252, 3954},
{47, 444, 7146},
{246, 141, 3941},
{369, 262, 6130},
{222, 458, 630},
{272, 430, 4694},
{101, 155, 6792},
{151, 428, 3820},
{332, 393, 1371},
{343, 350, 1209},
{95, 371, 5157},
{117, 199, 32},
{426, 325, 6507},
{487, 485, 5924},
{320, 85, 6635},
{457, 227, 2187},
{252, 397, 1274},
{192, 181, 7559},
{464, 257, 341},
{420, 226, 4024},
{99, 314, 5664},
{33, 184, 6516},
{211, 444, 6198},
{1, 496, 3033},
{53, 31, 9283},
{34, 374, 3476},
{459, 192, 9515},
{172, 438, 1230},
{367, 62, 4783},
{339, 288, 1350},
{106, 313, 2571},
{364, 74, 4212},
{403, 20, 8388},
{387, 65, 6876},
{137, 54, 4381},
{151, 1, 7779},
{172, 29, 5438},
{498, 463, 2185},
{357, 440, 4209},
{2, 379, 4516},
{2, 119, 2266},
{143, 371, 2524},
{244, 491, 7191},
{23, 55, 9647},
{158, 159, 3529},
{160, 94, 5745},
{267, 398, 7337},
{162, 189, 9784},
{22, 440, 1830},
{114, 304, 6426},
{174, 471, 764},
{42, 198, 3594},
{472, 424, 4863},
{353, 304, 748},
{1, 18, 5046},
{331, 292, 9828},
{274, 83, 3477},
{247, 139, 491},
{471, 240, 8590},
{260, 325, 4989},
{54, 112, 258},
{232, 76, 4235},
{457, 163, 5256},
{21, 247, 4563},
{362, 360, 7022},
{392, 243, 2496},
{418, 322, 8215},
{283, 89, 3927},
{48, 454, 5228},
{5, 203, 1042},
{395, 105, 1309},
{440, 434, 4415},
{162, 387, 688},
{240, 499, 7403},
{317, 179, 2499},
{7, 213, 4882},
{466, 57, 9005},
{314, 483, 5219},
{457, 487, 3966},
{195, 474, 122},
{357, 118, 1247},
{309, 27, 787},
{349, 458, 6641},
{149, 265, 3821},
{308, 225, 7738},
{370, 482, 6825},
{433, 181, 511},
{199, 325, 8322},
{49, 381, 5111},
{164, 495, 5244},
{49, 34, 5554},
{467, 25, 388},
{71, 252, 3928},
{77, 420, 2220},
{16, 464, 2004},
{312, 267, 1924},
{356, 44, 1698},
{388, 489, 1338},
{13, 135, 3309},
{158, 388, 2855},
{30, 120, 2263},
{457, 180, 7938},
{94, 473, 9307},
{324, 304, 4693},
{110, 99, 3615},
{269, 401, 6153},
{359, 351, 1514},
{113, 87, 2889},
{451, 470, 7361},
{396, 480, 2551},
{298, 363, 7952},
{460, 465, 6976},
{23, 338, 7605},
{188, 455, 1736},
{436, 482, 1524},
{419, 257, 1913},
{189, 225, 1068},
{229, 262, 1582},
{493, 356, 6061},
{23, 265, 1631},
{390, 127, 7677},
{222, 71, 6845},
{226, 60, 2515},
{339, 269, 1927},
{225, 239, 8109},
{195, 145, 2543},
{136, 90, 6024},
{366, 150, 5578},
{278, 16, 8521},
{168, 429, 5135},
{423, 395, 7592},
{395, 322, 146},
{459, 251, 6843},
{344, 408, 4635},
{168, 342, 344},
{98, 176, 6433},
{68, 161, 6560},
{228, 311, 9247},
{201, 88, 8940},
{293, 2, 4012},
{303, 343, 5638},
{254, 333, 5164},
{363, 256, 8088},
{365, 270, 3984},
{29, 359, 9848},
{287, 69, 8359},
{280, 297, 6903},
{99, 72, 3547},
{262, 190, 1197},
{80, 337, 1792},
{440, 435, 642},
{208, 200, 4257},
{25, 329, 4446},
{76, 489, 4932},
{47, 20, 5966},
{433, 258, 5095},
{490, 42, 9897},
{402, 237, 167},
{81, 154, 7341},
{17, 148, 1936},
{97, 138, 1170},
{206, 198, 6185},
{290, 475, 7866},
{344, 283, 8442},
{75, 112, 5535},
{52, 461, 2099},
{110, 442, 2303},
{365, 60, 8114},
{354, 139, 6609},
{326, 50, 5760},
{76, 194, 9917},
{456, 209, 6131},
{445, 226, 1181},
{344, 252, 9413},
{92, 96, 262},
{161, 296, 9452},
{114, 61, 6683},
{411, 445, 93},
{165, 363, 1175},
{202, 446, 6692},
{126, 206, 7589},
{328, 205, 7362},
{33, 246, 170},
{93, 44, 5026},
{298, 135, 5463},
{394, 328, 7538},
{200, 101, 7355},
{192, 112, 1962},
{215, 53, 1737},
{299, 196, 8950},
{125, 261, 2700},
{129, 491, 7935},
{352, 88, 468},
{177, 41, 4928},
{28, 300, 213},
{339, 61, 737},
{239, 484, 4890},
{90, 235, 6841},
{357, 82, 7645},
{470, 90, 3205},
{58, 330, 6852},
{96, 169, 6331},
{433, 26, 2281},
{200, 178, 9236},
{423, 140, 4904},
{120, 377, 2607},
{105, 373, 7980},
{453, 90, 4970},
{368, 176, 1970},
{178, 168, 1341},
{345, 486, 5102},
{474, 277, 8851},
{322, 20, 7339},
{376, 150, 3314},
{19, 221, 3369},
{48, 124, 202},
{205, 375, 978},
{234, 85, 6150},
{203, 31, 8078},
{286, 294, 8026},
{322, 120, 6484},
{19, 42, 9311},
{287, 18, 4097},
{409, 80, 8626},
{75, 356, 2308},
{138, 333, 7892},
{284, 37, 3205},
{194, 50, 1488},
{126, 290, 3970},
{444, 292, 9045},
{495, 105, 857},
{60, 221, 6417},
{336, 331, 5995},
{254, 107, 9432},
{156, 417, 5002},
{163, 151, 3398},
{73, 345, 3511},
{230, 457, 8273},
{463, 432, 9903},
{52, 352, 2601},
{370, 121, 314},
{390, 339, 437},
{192, 457, 223},
{450, 290, 9251},
{77, 282, 9390},
{269, 399, 8920},
{397, 158, 629},
{242, 278, 6470},
{164, 223, 2058},
{395, 127, 8676},
{325, 84, 4870},
{347, 263, 4008},
{451, 365, 9902},
{289, 218, 5167},
{481, 222, 4994},
{380, 451, 8741},
{10, 124, 8376},
{402, 103, 8113},
{238, 167, 8712},
{265, 115, 405},
{345, 249, 1696},
{477, 444, 9904},
{208, 257, 2246},
{446, 227, 4179},
{353, 196, 9947},
{375, 370, 4185},
{441, 412, 6570},
{95, 234, 7092},
{130, 409, 8370},
{146, 271, 4094},
{166, 395, 4555},
{344, 453, 8102},
{102, 353, 3785},
{489, 358, 8487},
{134, 101, 8761},
{215, 125, 6045},
{236, 191, 6500},
{309, 6, 7380},
{353, 177, 6150},
{269, 36, 1533},
{148, 443, 3831},
{160, 301, 4776},
{218, 207, 605},
{267, 208, 4070},
{231, 89, 4161},
{201, 431, 4260},
{325, 358, 8313},
{159, 358, 3219},
{402, 160, 1680},
{397, 479, 4169},
{134, 441, 5241},
{298, 423, 6327},
{311, 490, 463},
{69, 294, 4810},
{155, 288, 7564},
{433, 169, 4573},
{33, 50, 6098},
{88, 83, 8533},
{376, 100, 7185},
{357, 111, 4210},
{157, 387, 4517},
{35, 392, 2938},
{411, 156, 5590},
{189, 167, 1600},
{337, 410, 1140},
{363, 328, 2397},
{482, 133, 6503},
{290, 36, 4637},
{65, 211, 5895},
{494, 309, 7037},
{212, 178, 7663},
{344, 207, 6986},
{195, 419, 6578},
{407, 227, 9756},
{83, 322, 1345},
{29, 5, 8617},
{131, 485, 7274},
{23, 42, 813},
{251, 318, 3689},
{280, 270, 9083},
{314, 456, 6676},
{176, 297, 9420},
{354, 286, 1476},
{485, 404, 2084},
{105, 462, 4390},
{469, 253, 1577},
{432, 193, 6962},
{409, 44, 3240},
{168, 63, 4082},
{159, 88, 2081},
{471, 271, 4204},
{51, 159, 1775},
{334, 410, 8591},
{405, 411, 7024},
{266, 203, 1944},
{433, 277, 9792},
{420, 216, 4044},
{60, 86, 7689},
{162, 3, 3310},
{46, 346, 7749},
{465, 413, 4504},
{262, 83, 4173},
{466, 344, 2813},
{107, 273, 585},
{9, 219, 2298},
{430, 344, 8000},
{190, 415, 525},
{261, 79, 7100},
{415, 65, 8205},
{291, 269, 4742},
{252, 469, 4945},
{311, 87, 2477},
{41, 483, 943},
{470, 478, 1096},
{421, 472, 1563},
{307, 201, 3631},
{316, 24, 3351},
{296, 34, 4981},
{375, 48, 518},
{389, 142, 6055},
{388, 471, 2770},
{197, 190, 1281},
{395, 136, 3029},
{124, 227, 1530},
{486, 121, 3188},
{437, 473, 2140},
{459, 74, 421},
{23, 192, 8094},
{142, 14, 8644},
{71, 152, 6845},
{440, 168, 3758},
{253, 183, 1407},
{479, 313, 9342},
{92, 14, 2140},
{318, 100, 5577},
{171, 439, 5578},
{132, 272, 8376},
{27, 64, 6473},
{255, 488, 1223},
{295, 189, 3530},
{357, 256, 149},
{271, 316, 1945},
{53, 498, 428},
{304, 71, 4234},
{273, 491, 735},
{166, 5, 5282},
{372, 44, 3493},
{244, 438, 2857},
{238, 351, 588},
{245, 56, 6525},
{176, 463, 8516},
{233, 30, 336},
{439, 20, 800},
{37, 305, 2121},
{224, 223, 4093},
{200, 486, 4279},
{470, 364, 6192},
{337, 346, 1565},
{344, 308, 6592},
{108, 201, 5680},
{31, 26, 7277},
{254, 229, 3165},
{341, 481, 9820},
{187, 57, 6861},
{341, 406, 6920},
{485, 463, 2558},
{66, 407, 5375},
{192, 272, 1629},
{200, 315, 7178},
{71, 160, 8568},
{226, 339, 3970},
{273, 369, 8375},
{55, 358, 3742},
{215, 126, 5804},
{6, 402, 2416},
{327, 206, 1209},
{17, 256, 40},
{88, 386, 2778},
{354, 208, 8577},
{285, 247, 8136},
{168, 346, 3106},
{227, 236, 8574},
{300, 156, 7933},
{408, 160, 774},
{452, 398, 632},
{55, 41, 1286},
{83, 153, 3010},
{75, 363, 4440},
{76, 156, 5390},
{465, 241, 7963},
{91, 354, 6745},
{404, 210, 5937},
{238, 98, 8906},
{141, 278, 2342},
{491, 249, 4599},
{484, 389, 8565},
{182, 407, 2905},
{394, 124, 6224},
{466, 138, 6516},
{322, 311, 9754},
{23, 74, 9804},
{361, 443, 6626},
{410, 195, 2042},
{380, 354, 3584},
{275, 179, 7043},
{241, 18, 2429},
{27, 241, 4526},
{54, 13, 4788},
{98, 401, 245},
{8, 25, 7143},
{400, 390, 9709},
{335, 200, 3572},
{326, 104, 2146},
{392, 137, 2146},
{461, 203, 4032},
{5, 20, 503},
{248, 61, 1860},
{168, 165, 2275},
{365, 76, 8887},
{185, 437, 52},
{115, 436, 5338},
{295, 371, 4037},
{226, 2, 756},
{416, 486, 6761},
{471, 21, 2730},
{238, 295, 3719},
{138, 451, 9224},
{188, 11, 7615},
{229, 426, 6639},
{20, 37, 5635},
{483, 174, 4014},
{417, 82, 5649},
{319, 262, 3346},
{214, 471, 223},
{274, 341, 452},
{483, 344, 3827},
{53, 283, 9995},
{101, 424, 5336},
{371, 296, 5648},
{428, 135, 7667},
{308, 375, 2231},
{418, 482, 4848},
{340, 395, 3248},
{126, 340, 3933},
{26, 242, 7138},
{201, 157, 458},
{163, 138, 797},
{154, 479, 6},
{204, 183, 9340},
{300, 412, 6141},
{124, 375, 1999},
{175, 4, 5552},
{44, 176, 3464},
{390, 434, 1562},
{57, 28, 7040},
{375, 292, 1837},
{21, 29, 9159},
{128, 188, 796},
{313, 287, 5570},
{278, 167, 8884},
{317, 303, 4766},
{244, 374, 4118},
{115, 318, 9118},
{393, 209, 2835},
{335, 255, 3551},
{180, 168, 1876},
{59, 257, 7501},
{274, 279, 564},
{366, 425, 7325},
{28, 183, 5638},
{430, 207, 9340},
{263, 72, 2540},
{110, 261, 2744},
{227, 25, 9978},
{459, 412, 3328},
{287, 28, 6184},
{125, 469, 2623},
{213, 176, 2842},
{278, 348, 8276},
{428, 410, 8606},
{269, 264, 6824},
{492, 76, 2284},
{364, 153, 8808},
{20, 166, 2139},
{452, 407, 8365},
{71, 187, 2485},
{464, 123, 2303},
{24, 245, 5302},
{252, 208, 506},
{475, 227, 8977},
{401, 439, 8511},
{1, 37, 4563},
{293, 274, 9463},
{133, 110, 1367},
{261, 410, 7185},
{400, 244, 8541},
{135, 497, 1531},
{61, 415, 756},
{386, 172, 713},
{55, 303, 2542},
{85, 310, 5009},
{304, 299, 6499},
{52, 194, 391},
{25, 113, 3366},
{287, 450, 1797},
{267, 197, 1054},
{5, 499, 6864},
{466, 209, 7670},
{297, 34, 6807},
{112, 387, 8360},
{456, 432, 9018},
{495, 465, 4438},
{298, 45, 326},
{367, 321, 8539},
{300, 394, 5499},
{33, 273, 4099},
{97, 237, 1863},
{109, 405, 1189},
{189, 325, 7970},
{371, 289, 8830},
{58, 347, 3873},
{299, 240, 5069},
{118, 126, 91},
{218, 95, 3202},
{236, 470, 8112},
{497, 338, 1926},
{53, 33, 1990},
{112, 142, 5472},
{79, 392, 6211},
{12, 189, 4961},
