{261, 428, 3547},
{333, 435, 441},
{329, 271, 2179},
{26, 212, 1566},
{0, 275, 7748},
{216, 474, 1671},
{490, 141, 6386},
{121, 131, 6814},
{126, 254, 7742},
{202, 252, 8651},
{306, 236, 9174},
{102, 168, 1253},
{37, 289, 5454},
{145, 455, 112},
{339, 255, 3468},
{369, 169, 5840},
{359, 135, 5379},
{254, 437, 5172},
{482, 405, 308},
{89, 155, 6738},
{321, 372, 7600},
{485, 266, 3662},
{35, 271, 5693},
{415, 27, 3063},
{117, 36, 2811},
{303, 461, 3190},
{124, 227, 5934},
{50, 24, 5091},
{439, 487, 7960},
{117, 135, 6102},
{421, 162, 5119},
{479, 231, 2281},
{233, 416, 754},
{115, 361, 4785},
{237, 314, 4674},
{261, 161, 1471},
{438, 135, 5655},
{100, 55, 577},
{318, 446, 4982},
{338, 301, 3660},
{126, 125, 5442},
{320, 125, 4648},
{385, 322, 8335},
{72, 242, 9313},
{26, 417, 1336},
{77, 4, 687},
{492, 436, 28},
{123, 409, 8132},
{408, 352, 8477},
{104, 365, 3536},
{26, 98, 9018},
{323, 460, 6270},
{237, 384, 5106},
{34, 176, 3119},
{478, 4, 6419},
{121, 155, 5760},
{354, 156, 795},
{302, 359, 7217},
{348, 217, 7299},
{211, 124, 3595},
{107, 160, 1734},
{68, 394, 2751},
{218, 263, 8803},
{10, 198, 3545},
{73, 28, 8562},
{361, 446, 7759},
{155, 237, 8955},
{399, 443, 2029},
{67, 199, 5560},
{288, 56, 150},
{418, 53, 7232},
{111, 449, 9135},
{132, 489, 4123},
{386, 435, 6012},
{291, 376, 664},
{304, 266, 8913},
{193, 412, 3502},
{454, 302, 7914},
{19, 437, 4242},
{391, 433, 4393},
{187, 269, 990},
{114, 112, 1717},
{37, 475, 937},
{153, 406, 3183},
{151, 118, 8791},
{142, 385, 1584},
{342, 167, 4669},
{15, 433, 9379},
{489, 11, 6283},
{331, 131, 3565},
{190, 483, 4999},
{332, 168, 3772},
{251, 203, 3369},
{149, 492, 1947},
{444, 344, 5804},
{176, 135, 7852},
{122, 337, 7266},
{376, 315, 9691},
{156, 463, 399},
{86, 432, 9121},
{395, 398, 9480},
{29, 435, 1729},
{360, 161, 9431},
{251, 462, 1892},
{307, 72, 6478},
{38, 350, 6644},
{389, 99, 7341},
{360, 284, 6996},
{10, 127, 9910},
{244, 373, 1937},
{369, 0, 8712},
{230, 98, 8439},
{208, 301, 1586},
{331, 173, 7720},
{126, 63, 1014},
{194, 85, 4870},
{94, 489, 7132},
{178, 283, 6684},
{84, 192, 3152},
{405, 325, 1548},
{10, 44, 1023},
{466, 331, 6752},
{195, 235, 3624},
{114, 326, 269},
{128, 54, 9917},
{452, 183, 8998},
{32, 171, 5735},
{222, 47, 8951},
{11, 81, 2244},
{99, 291, 2884},
{390, 345, 7363},
{19, 285, 7893},
{290, 186, 9240},
{244, 235, 509},
{155, 264, 5617},
{148, 353, 4267},
{309, 297, 6448},
{280, 371, 6692},
{417, 355, 7752},
{345, 52, 4005},
{280, 188, 4549},
{242, 183, 1511},
{272, 156, 7196},
{400, 209, 8446},
{332, 398, 7668},
{113, 46, 9149},
{16, 57, 1374},
{377, 66, 8760},
{462, 149, 852},
{376, 484, 9080},
{100, 313, 750},
{145, 98, 5905},
{343, 464, 609},
{53, 105, 4528},
{229, 193, 1665},
{491, 156, 6753},
{193, 154, 9286},
{39, 431, 1248},
{127, 260, 9032},
{361, 422, 2636},
{251, 160, 539},
{434, 480, 7156},
{426, 87, 4415},
{200, 312, 9358},
{149, 247, 1378},
{142, 461, 428},
{290, 146, 5016},
{327, 260, 6944},
{481, 167, 6653},
{344, 253, 9278},
{46, 427, 3204},
{94, 88, 7799},
{10, 462, 1010},
{302, 259, 2794},
{401, 414, 8861},
{303, 186, 1244},
{173, 160, 7531},
{374, 301, 4518},
{68, 449, 5393},
{185, 419, 631},
{336, 1, 4162},
{237, 101, 8843},
{23, 167, 8622},
{427, 73, 6357},
{251, 247, 7550},
{133, 366, 1451},
{327, 101, 6001},
{26, 437, 6570},
{426, 153, 8330},
{63, 482, 1927},
{498, 325, 1079},
{385, 353, 2706},
{410, 157, 8577},
{252, 461, 5344},
{147, 405, 2648},
{174, 83, 2250},
{493, 82, 694},
{449, 152, 2562},
{470, 182, 8385},
{366, 333, 9673},
{234, 325, 6306},
{87, 76, 9440},
{8, 57, 7790},
{474, 332, 9180},
{216, 418, 7284},
{346, 280, 2205},
{305, 264, 1171},
{341, 58, 9221},
{195, 29, 5560},
{367, 16, 4934},
{55, 106, 260},
{94, 30, 1559},
{430, 473, 3774},
{169, 384, 5775},
{312, 104, 430},
{453, 55, 5293},
{56, 165, 1352},
{90, 158, 4978},
{146, 429, 5102},
{408, 87, 7496},
{253, 382, 3485},
{251, 13, 9377},
{382, 210, 6447},
{167, 232, 3790},
{268, 74, 7695},
{461, 281, 4726},
{226, 408, 6564},
{145, 378, 3562},
{133, 217, 174},
{0, 56, 3207},
{411, 266, 7148},
{210, 111, 8456},
{249, 209, 6949},
{31, 120, 2949},
{358, 86, 6155},
{93, 350, 8635},
{42, 381, 8336},
{100, 99, 9806},
{139, 231, 4032},
{154, 43, 4775},
{400, 198, 2088},
{283, 21, 3218},
{28, 161, 9697},
{481, 202, 743},
{332, 129, 4426},
{104, 385, 2647},
{84, 352, 6452},
{485, 90, 4336},
{176, 283, 5465},
{481, 491, 364},
{87, 456, 6526},
{66, 268, 1333},
{231, 439, 7246},
{382, 466, 4986},
{449, 351, 3535},
{393, 265, 9255},
{362, 11, 7220},
{344, 489, 7227},
{273, 202, 1714},
{150, 161, 3674},
{380, 371, 1615},
{273, 143, 949},
{145, 216, 8265},
{228, 55, 2860},
{63, 386, 5953},
{350, 415, 7252},
{382, 73, 1893},
{325, 261, 7200},
{265, 401, 5441},
{273, 2, 3993},
{198, 85, 8226},
{18, 221, 8532},
{17, 259, 8437},
{418, 457, 6045},
{13, 421, 6178},
{13, 60, 5125},
{144, 237, 4752},
{96, 417, 1533},
{25, 445, 3608},
{447, 159, 6816},
{436, 155, 141},
{299, 407, 5918},
{495, 90, 8229},
{302, 126, 6952},
{50, 104, 7508},
{86, 362, 6520},
{401, 446, 8842},
{373, 117, 9},
{450, 436, 1701},
{43, 189, 4952},
{456, 397, 4027},
{18, 214, 9887},
{397, 420, 6029},
{251, 165, 4142},
{126, 456, 7092},
{474, 305, 3800},
{177, 123, 9279},
{367, 484, 581},
{247, 340, 7606},
{338, 27, 8511},
{457, 392, 581},
{62, 132, 4694},
{363, 472, 2865},
{146, 352, 5514},
{289, 186, 5009},
{257, 91, 1428},
{0, 278, 4116},
{52, 242, 328},
{258, 429, 1777},
{225, 35, 4682},
{348, 315, 4457},
{468, 86, 3227},
{389, 405, 632},
{399, 199, 3012},
{455, 378, 4874},
{36, 368, 7484},
{269, 120, 6344},
{93, 114, 9435},
{144, 390, 5603},
{158, 406, 3714},
{425, 328, 2847},
{409, 375, 2686},
{483, 17, 5414},
{53, 304, 4869},
{372, 75, 2422},
{89, 2, 6111},
{434, 199, 5294},
{71, 207, 6821},
{26, 57, 9311},
{161, 457, 3022},
{425, 75, 8367},
{37, 150, 5666},
{425, 271, 1116},
{270, 481, 4458},
{455, 283, 2656},
{340, 300, 829},
{285, 265, 4838},
{32, 125, 9448},
{92, 95, 3444},
{498, 293, 2838},
{138, 24, 8035},
{57, 127, 3664},
{35, 61, 4444},
{312, 26, 4752},
{139, 161, 7807},
{470, 132, 2695},
{191, 59, 7689},
{469, 47, 2048},
{33, 235, 3710},
{212, 372, 7971},
{483, 84, 2734},
{236, 76, 4542},
{192, 121, 9599},
{466, 219, 5625},
{200, 457, 9019},
{338, 157, 6261},
{140, 483, 5036},
{288, 164, 7071},
{474, 204, 6952},
{291, 100, 7898},
{469, 206, 2912},
{252, 307, 8416},
{356, 282, 7238},
{161, 7, 6683},
{272, 37, 5144},
{456, 369, 8918},
{245, 441, 3033},
{435, 411, 4564},
{10, 2, 292},
{495, 321, 2303},
{157, 7, 2309},
{272, 124, 9971},
{183, 157, 667},
{480, 215, 4610},
{4, 396, 6494},
{435, 281, 8077},
{453, 384, 8241},
{91, 349, 1102},
{266, 365, 9089},
{103, 34, 33},
{223, 143, 2019},
{466, 372, 5016},
{281, 464, 1805},
{154, 460, 997},
{193, 64, 803},
{367, 496, 2971},
{376, 350, 5907},
{472, 159, 2935},
{151, 73, 6641},
{119, 64, 9277},
{335, 468, 6466},
{64, 272, 7938},
{308, 293, 1718},
{26, 278, 8038},
{112, 435, 7939},
{110, 293, 6792},
{214, 467, 5598},
{248, 45, 1096},
{362, 275, 3522},
{177, 75, 5957},
{126, 365, 1301},
{326, 396, 2049},
{472, 261, 6583},
{269, 171, 6545},
{255, 445, 172},
{422, 114, 3353},
{454, 183, 7732},
{55, 426, 1305},
{159, 86, 8294},
{461, 197, 9146},
{81, 473, 156},
{44, 437, 983},
{320, 227, 5627},
{150, 18, 4627},
{128, 348, 2505},
{109, 315, 1028},
{135, 232, 7756},
{380, 25, 4344},
{478, 447, 1997},
{468, 312, 6838},
{471, 285, 3024},
{5, 68, 3563},
{472, 336, 3540},
{296, 124, 1388},
{477, 179, 4056},
{207, 444, 9351},
{444, 214, 9066},
{382, 488, 8983},
{378, 47, 1656},
{283, 180, 808},
{224, 321, 2986},
{406, 28, 3275},
{219, 392, 5690},
{463, 88, 8088},
{458, 87, 2940},
{412, 336, 2989},
{67, 279, 5931},
{122, 487, 2113},
{187, 264, 6905},
{380, 240, 5302},
{354, 487, 466},
{212, 460, 6031},
{135, 166, 7435},
{380, 59, 6465},
{138, 49, 8319},
{315, 301, 5943},
{37, 479, 3508},
{164, 386, 866},
{292, 100, 4967},
{465, 350, 9949},
{318, 87, 9622},
{453, 494, 3978},
{401, 154, 8785},
{288, 397, 592},
{30, 226, 3305},
{457, 365, 4331},
{88, 219, 4125},
{182, 205, 8109},
{403, 367, 1645},
{375, 359, 1958},
{406, 365, 4689},
{141, 392, 623},
{393, 167, 7934},
{40, 89, 3155},
{77, 252, 9909},
{118, 37, 9951},
{387, 390, 1497},
{69, 164, 9366},
{427, 67, 501},
{23, 495, 8536},
{229, 320, 9830},
{104, 62, 7287},
{178, 42, 2715},
{347, 378, 2922},
{114, 249, 5939},
{295, 118, 9958},
{191, 345, 2689},
{97, 464, 2677},
{401, 328, 6533},
{36, 174, 9756},
{257, 28, 1462},
{472, 83, 6559},
{66, 246, 7025},
{294, 429, 9955},
{315, 168, 2901},
{348, 351, 54},
{483, 463, 6827},
{80, 483, 2835},
{8, 294, 3274},
{420, 200, 2731},
{69, 253, 3465},
{410, 285, 4809},
{41, 216, 3886},
{118, 143, 2255},
{81, 110, 2606},
{429, 245, 904},
{450, 115, 4008},
{440, 254, 7151},
{440, 353, 9307},
{292, 153, 6391},
{138, 144, 224},
{166, 327, 1685},
{97, 141, 322},
{104, 71, 9616},
{350, 204, 2861},
{27, 96, 2678},
{464, 426, 7137},
{184, 376, 9851},
{332, 305, 295},
{105, 403, 7076},
{443, 263, 3270},
{457, 124, 2589},
{456, 331, 119},
{328, 98, 5626},
{313, 447, 55},
{130, 371, 9462},
{8, 296, 6338},
{469, 147, 4354},
{483, 299, 8134},
{298, 199, 6312},
{198, 234, 9403},
{229, 68, 7289},
{391, 436, 8264},
{226, 317, 6537},
{116, 66, 8894},
{364, 20, 2316},
{337, 327, 8897},
{313, 243, 4782},
{212, 205, 4196},
{375, 290, 5171},
{304, 476, 7884},
{445, 481, 927},
{16, 403, 2630},
{24, 320, 9670},
{452, 394, 3055},
{239, 398, 24},
{284, 155, 3164},
{46, 108, 8880},
{53, 146, 1965},
{437, 150, 4219},
{451, 216, 3615},
{466, 132, 4891},
{84, 51, 2784},
{136, 310, 1204},
{235, 155, 1521},
{108, 340, 5724},
{331, 258, 1069},
{203, 109, 4786},
{373, 426, 5583},
{292, 345, 8910},
{400, 30, 8280},
{445, 139, 1005},
{109, 66, 4554},
{440, 347, 1140},
{70, 355, 2667},
{81, 404, 3238},
{101, 370, 1045},
{329, 50, 3984},
{177, 494, 5320},
{206, 384, 5358},
{484, 337, 2403},
{385, 488, 144},
{324, 245, 5607},
{299, 38, 5293},
{372, 459, 5290},
{378, 408, 3744},
{323, 186, 7088},
{474, 409, 9419},
{95, 104, 4523},
{81, 91, 9821},
{2, 481, 4630},
{9, 242, 2652},
{391, 165, 1294},
{444, 466, 8925},
{432, 222, 2676},
{50, 16, 6702},
{95, 391, 8107},
{466, 10, 4481},
{357, 41, 1353},
{354, 49, 376},
{484, 388, 8753},
{241, 280, 6948},
{343, 133, 6128},
{316, 339, 7787},
{148, 17, 159},
{440, 67, 4186},
{59, 139, 1096},
{284, 203, 8471},
{166, 219, 9961},
{289, 426, 8381},
{64, 13, 2390},
{429, 238, 9159},
{418, 225, 1331},
{111, 393, 7965},
{14, 164, 7950},
{483, 363, 6001},
{248, 155, 7550},
{428, 447, 6249},
{226, 245, 9542},
{360, 437, 6406},
{266, 146, 2001},
{158, 241, 7160},
{491, 131, 827},
{238, 341, 2652},
{444, 234, 3394},
{201, 459, 5148},
{5, 280, 3335},
{289, 351, 3234},
{293, 155, 4950},
{169, 309, 9452},
{176, 85, 3065},
{31, 387, 4155},
{312, 275, 2135},
{387, 192, 8650},
{115, 194, 5758},
{3, 237, 3820},
{69, 339, 6915},
{140, 179, 7577},
{192, 148, 669},
{117, 13, 5337},
{253, 283, 3444},
{424, 331, 922},
{431, 281, 7394},
{173, 413, 8005},
{390, 481, 7002},
{294, 83, 9980},
{493, 266, 9055},
{427, 39, 2560},
{70, 409, 6618},
{407, 202, 9979},
{442, 498, 338},
{35, 290, 3312},
{125, 230, 9391},
{14, 82, 4297},
{372, 481, 1601},
{393, 131, 5468},
{385, 499, 4995},
{164, 479, 2879},
{337, 332, 7532},
{124, 194, 4627},
{381, 346, 3521},
{411, 191, 2319},
{185, 146, 1381},
{244, 211, 66},
{172, 389, 4811},
{229, 82, 1909},
{161, 58, 3847},
{448, 469, 454},
{59, 129, 6422},
{230, 116, 977},
{408, 449, 6800},
{204, 387, 4303},
{167, 27, 9518},
{178, 426, 9580},
{114, 492, 8076},
{338, 410, 4818},
{449, 113, 4331},
{424, 154, 8221},
{466, 210, 6772},
{112, 118, 7319},
{467, 28, 9907},
{230, 454, 9992},
{301, 205, 1728},
{473, 201, 5563},
{141, 12, 7652},
{428, 422, 3084},
{295, 330, 8075},
{26, 290, 4637},
{151, 91, 2483},
{242, 196, 9701},
{58, 127, 4248},
{403, 183, 1087},
{460, 178, 1448},
{268, 123, 7648},
{475, 72, 2574},
{218, 484, 7577},
{418, 294, 8343},
{491, 116, 6790},
{429, 341, 1860},
{332, 225, 5887},
{34, 310, 6872},
{339, 444, 9731},
{430, 451, 583},
{342, 174, 1456},
{113, 198, 9555},
{274, 230, 8599},
{338, 106, 4523},
{40, 134, 7687},
{496, 491, 6950},
{408, 360, 1647},
{460, 268, 1122},
{21, 71, 3797},
{349, 267, 6878},
{374, 363, 8263},
{68, 92, 4862},
{101, 353, 650},
{422, 392, 6385},
{71, 370, 2179},
{339, 418, 9055},
{405, 241, 4713},
{395, 11, 9618},
{86, 286, 554},
{175, 408, 5749},
{384, 298, 6620},
{107, 470, 2107},
{104, 302, 2221},
{479, 35, 6105},
{33, 307, 6416},
{252, 185, 1626},
{47, 451, 5536},
{343, 122, 2198},
{201, 172, 637},
{486, 465, 5603},
{279, 183, 723},
{401, 103, 5411},
{390, 268, 5910},
{373, 72, 5846},
{57, 487, 4485},
{422, 132, 185},
{296, 15, 5109},
{430, 377, 7122},
{336, 343, 1637},
{12, 495, 1346},
{405, 394, 3910},
{467, 130, 508},
{24, 58, 6030},
{27, 223, 9506},
{136, 278, 9514},
{205, 456, 2320},
{316, 55, 5644},
{358, 17, 5548},
{300, 111, 9030},
{137, 437, 4372},
{379, 157, 9817},
{224, 68, 3506},
{389, 148, 8792},
{333, 486, 1566},
{143, 59, 7901},
{113, 2, 1523},
{425, 346, 5773},
{122, 150, 8716},
{365, 394, 4294},
{93, 301, 5128},
{477, 190, 7624},
{192, 253, 5389},
{22, 275, 5828},
{13, 178, 7164},
{376, 333, 4786},
{43, 262, 9437},
{147, 453, 8453},
{323, 115, 2223},
{287, 156, 7273},
{302, 95, 7402},
{128, 320, 3563},
{145, 417, 2465},
{214, 489, 6722},
{429, 322, 28},
{369, 331, 9763},
{348, 497, 526},
{441, 427, 4969},
{244, 416, 4311},
{193, 288, 5500},
{96, 462, 7662},
{40, 366, 1480},
{446, 423, 3203},
{249, 426, 5548},
{398, 118, 5325},
{344, 443, 9172},
{414, 70, 2189},
{222, 457, 1997},
{129, 137, 2318},
{322, 418, 9005},
{86, 48, 7655},
{307, 65, 4895},
{395, 171, 6965},
{278, 401, 6859},
{107, 474, 3532},
{403, 11, 5265},
{63, 175, 9099},
{311, 270, 7034},
{259, 228, 1755},
{354, 118, 2735},
{334, 70, 8430},
{7, 30, 3535},
{245, 470, 8920},
{244, 293, 1826},
{3, 401, 3029},
{288, 289, 9021},
{161, 91, 785},
{280, 200, 4160},
{168, 416, 6386},
{360, 213, 1122},
{49, 4, 5470},
{176, 124, 349},
{239, 243, 7443},
{353, 465, 5713},
{214, 234, 3787},
{39, 72, 8035},
{182, 246, 490},
{61, 207, 5489},
{282, 319, 4897},
{384, 387, 5753},
{137, 73, 9224},
{399, 122, 4277},
{440, 147, 7118},
{127, 285, 9319},
{367, 177, 7817},
{231, 318, 2732},
{200, 478, 3520},
{341, 337, 9499},
{209, 302, 8190},
{39, 42, 7741},
{111, 330, 2412},
{210, 23, 2551},
{107, 17, 379},
{105, 333, 8424},
{389, 485, 5247},
{313, 309, 1925},
{360, 94, 8347},
{404, 280, 7101},
{405, 249, 5762},
{239, 356, 230},
{280, 492, 5646},
{58, 471, 8370},
{464, 418, 6461},
{338, 222, 1355},
{19, 15, 8720},
{373, 135, 799},
{176, 452, 5925},
{449, 419, 6041},
{421, 232, 7289},
{355, 408, 5787},
{320, 224, 9678},
{420, 255, 4611},
{298, 495, 6457},
{365, 407, 4793},
{47, 208, 5647},
{293, 301, 390},
{155, 418, 9972},
{184, 78, 6557},
{303, 421, 7028},
{179, 321, 6196},
{33, 361, 5363},
{336, 4, 6932},
{396, 37, 1836},
{78, 326, 1547},
{429, 271, 5418},
{315, 190, 3798},
{149, 230, 5947},
{207, 110, 8698},
{352, 432, 5731},
{132, 121, 1101},
{338, 86, 7310},
{1, 375, 3950},
{169, 209, 5530},
{65, 39, 4278},
{53, 196, 5381},
{455, 216, 5487},
{106, 215, 8381},
{86, 90, 1593},
{87, 127, 2909},
{394, 435, 9207},
{262, 287, 3819},
{79, 468, 5909},
{166, 71, 3216},
{32, 227, 8254},
{143, 479, 6417},
{176, 292, 1648},
{424, 84, 2813},
{154, 13, 4312},
{171, 128, 8475},
{159, 427, 5769},
{309, 405, 5044},
{256, 67, 792},
{91, 478, 214},
{117, 315, 10000},
{414, 63, 9356},
{309, 448, 9961},
{255, 456, 848},
{371, 262, 2137},
{357, 123, 1695},
{465, 477, 3494},
{188, 207, 5239},
{329, 480, 6767},
{5, 29, 792},
{314, 424, 235},
{125, 375, 7097},
{149, 78, 4720},
{96, 286, 634},
{2, 345, 5820},
{4, 401, 4683},
{45, 394, 9274},
{127, 372, 4380},
{149, 119, 1954},
{58, 307, 9960},
{183, 444, 9704},
{122, 128, 8673},
{185, 204, 4668},
{383, 318, 6825},
{465, 267, 2101},
{371, 103, 719},
{102, 129, 4967},
{286, 119, 7408},
{382, 273, 4646},
{400, 237, 9619},
{427, 207, 4298},
{429, 187, 6158},
{131, 48, 5624},
{105, 210, 1698},
{57, 117, 7982},
{278, 463, 4015},
{28, 39, 6544},
{125, 85, 9390},
{460, 58, 5278},
{351, 284, 8288},
{354, 369, 7178},
{499, 214, 2569},
{0, 67, 3461},
{298, 393, 9744},
{62, 439, 454},
{193, 363, 5094},
{97, 355, 9414},
{172, 55, 7023},
{473, 412, 1815},
{461, 338, 7327},
{188, 36, 5963},
{216, 122, 5867},
{213, 479, 137},
{228, 75, 6755},
{48, 396, 9137},
{56, 211, 6943},
{458, 267, 4475},
{448, 339, 9560},
{481, 14, 5796},
{428, 63, 6245},
{219, 74, 8487},
{489, 155, 7752},
{151, 10, 2848},
{66, 7, 941},
{124, 96, 3029},
{345, 373, 6781},
{407, 286, 1931},
{72, 363, 2700},
{11, 459, 5029},
{481, 78, 8904},
{469, 33, 1885},
{255, 95, 5072},
{450, 311, 5918},
{205, 136, 5517},
{230, 61, 1679},
{223, 233, 6692},
{82, 280, 5949},
{175, 313, 3922},
{298, 225, 6138},
{205, 346, 8070},
{404, 345, 4351},
{343, 174, 6670},
{266, 126, 2708},
{263, 160, 4566},
{316, 90, 1635},
{102, 354, 8362},
{160, 125, 4342},
{463, 203, 9180},
{57, 291, 150},
{45, 68, 8457},
{270, 489, 8242},
{357, 1, 6995},
{253, 305, 5905},
{139, 383, 9401},
{244, 298, 3435},
{445, 270, 8724},
{257, 260, 2177},
{275, 78, 9799},
{155, 380, 282},
{123, 440, 5446},
{246, 11, 9572},
{140, 303, 7265},
{299, 20, 3204},
{58, 378, 3597},
{111, 78, 4790},
{146, 106, 3745},
{199, 293, 3205},
{480, 222, 2912},
{91, 484, 7906},
{157, 28, 6345},
{488, 115, 166},
{206, 478, 5070},
{275, 280, 8317},
{427, 86, 7920},
{458, 25, 3588},
{9, 263, 6748},
{333, 451, 645},
{488, 489, 7922},
{230, 357, 630},
{306, 440, 8420},
{63, 275, 5948},
{479, 435, 4612},
{21, 486, 5838},
{398, 204, 5709},
{369, 315, 6139},
{89, 397, 3322},
{285, 193, 8524},
{151, 50, 1219},
{297, 49, 9318},
{137, 36, 1893},
{156, 294, 3741},
{96, 448, 3114},
{204, 303, 65},
{241, 195, 4263},
{262, 267, 4106},
{487, 34, 5803},
{217, 223, 6582},
{407, 177, 129},
{219, 386, 9802},
{428, 408, 7236},
{339, 499, 5111},
{442, 25, 2126},
{474, 486, 8955},
{404, 421, 3841},
{290, 425, 6656},
{451, 480, 1273},
{284, 328, 2587},
{303, 152, 4077},
{60, 268, 6799},
{170, 474, 8778},
{248, 314, 2630},
{186, 262, 4927},
{143, 193, 6361},
{376, 323, 124},
{77, 248, 9392},
{330, 144, 9478},
{163, 176, 2240},
{70, 496, 1308},
{107, 462, 9744},
{294, 320, 7778},
{325, 46, 2716},
{365, 294, 2659},
{230, 123, 2204},
{103, 215, 3446},
{343, 38, 5565},
{345, 429, 4413},
{335, 285, 9450},
{116, 243, 2871},
{408, 402, 6497},
{34, 180, 6653},
{446, 191, 2855},
{260, 265, 9517},
{171, 432, 7710},
{452, 231, 9816},
{102, 397, 7806},
{192, 51, 4235},
{224, 278, 387},
{465, 37, 2429},
{240, 121, 1575},
{440, 351, 3382},
{71, 343, 9630},
{99, 208, 2127},
{225, 162, 522},
{263, 459, 2642},
{368, 145, 8353},
{493, 412, 7708},
{21, 208, 3208},
{384, 480, 8108},
{306, 219, 2588},
{282, 11, 8935},
{252, 61, 5181},
{112, 182, 9981},
{62, 246, 5691},
{342, 16, 507},
{209, 104, 6343},
{88, 248, 3965},
{218, 490, 5941},
{235, 227, 6854},
{486, 77, 1885},
{402, 82, 1044},
{426, 370, 5387},
{134, 276, 9085},
{97, 443, 8272},
{193, 155, 8420},
{188, 357, 5427},
{169, 334, 8404},
{476, 462, 7017},
{424, 27, 8153},
{295, 279, 4879},
{251, 197, 5463},
{109, 259, 3111},
{139, 28, 1106},
{477, 384, 3857},
{74, 441, 2181},
{496, 52, 9568},
{419, 11, 9537},
{204, 10, 6240},
{210, 240, 4439},
{99, 67, 561},
{422, 4, 402},
{124, 73, 8938},
{478, 340, 1785},
{136, 457, 7944},
{34, 195, 7955},
{217, 184, 373},
{156, 107, 1410},
{109, 59, 1929},
{274, 60, 8880},
{292, 445, 4868},
{31, 436, 9243},
{179, 491, 293},
{52, 164, 8836},
{127, 243, 4958},
{279, 121, 3216},
{219, 182, 187},
{289, 462, 442},
{437, 367, 2205},
{337, 329, 1564},
{130, 66, 9381},
{202, 244, 9234},
{138, 40, 3505},
{325, 10, 7227},
{369, 89, 3023},
{451, 334, 8882},
{338, 193, 3316},
{58, 89, 6671},
{149, 267, 4694},
{180, 480, 2563},
{257, 396, 8483},
{126, 481, 5569},
{22, 468, 7348},
{371, 416, 708},
{231, 413, 4344},
{200, 243, 3132},
{177, 401, 2976},
{332, 344, 1814},
{188, 51, 3427},
{33, 353, 9022},
{245, 318, 2007},
{99, 24, 6612},
{58, 496, 2188},
{468, 413, 6607},
{484, 420, 9522},
{314, 177, 7372},
{50, 305, 8379},
{168, 450, 167},
{199, 415, 1549},
{438, 206, 6506},
{378, 363, 151},
{490, 194, 8152},
{128, 395, 4609},
{457, 325, 8605},
{213, 405, 984},
{94, 357, 8309},
{328, 118, 848},
{24, 429, 8960},
{478, 326, 1475},
{51, 286, 1514},
{168, 128, 1343},
{82, 77, 3961},
{483, 150, 6882},
{26, 115, 7726},
{296, 404, 9894},
{84, 274, 5688},
{36, 245, 5983},
{333, 302, 262},
{348, 207, 8210},
{375, 118, 2280},
{336, 313, 2088},
{105, 245, 9777},
{76, 296, 4479},
{196, 382, 3590},
{431, 327, 6862},
{15, 323, 7244},
{461, 231, 7420},
{45, 398, 6176},
{172, 193, 4393},
{341, 86, 6919},
{372, 401, 7140},
{296, 115, 4625},
{365, 354, 3870},
{90, 490, 4956},
{485, 181, 6575},
{28, 234, 786},
{387, 335, 3099},
{450, 351, 7637},
{142, 59, 5342},
{256, 340, 6670},
{292, 460, 3790},
{191, 318, 8826},
{52, 130, 9559},
{233, 88, 8503},
{436, 398, 1345},
{451, 365, 4997},
{437, 255, 2096},
{127, 489, 1790},
{35, 445, 8442},
{268, 242, 6647},
{290, 482, 990},
{439, 202, 8722},
{408, 275, 971},
{146, 344, 1569},
{490, 316, 8443},
{208, 259, 3613},
{120, 400, 6542},
{187, 481, 2864},
{494, 106, 1619},
{18, 141, 8019},
{437, 149, 6677},
{429, 113, 7699},
{435, 310, 3612},
{162, 85, 5065},
{285, 417, 359},
{498, 405, 5435},
{276, 469, 6475},
{116, 234, 2932},
{157, 364, 9599},
{293, 226, 3331},
{486, 271, 2350},
{50, 497, 4053},
{87, 391, 3457},
{261, 82, 2728},
{388, 187, 1555},
{449, 315, 6222},
{303, 101, 5139},
{369, 418, 5171},
{386, 157, 4593},
{97, 364, 3201},
{43, 88, 8701},
{346, 336, 1324},
{397, 496, 3125},
{281, 321, 5792},
{49, 306, 119},
{180, 344, 740},
{123, 121, 8381},
{26, 352, 4334},
{434, 17, 9981},
{4, 410, 6706},
{160, 305, 6879},
{239, 127, 9155},
{403, 8, 5879},
{256, 249, 5100},
{77, 71, 4654},
{232, 302, 5024},
{447, 171, 9900},
{103, 170, 3553},
{336, 7, 457},
{429, 174, 2267},
{328, 279, 432},
{447, 382, 4320},
{96, 102, 4473},
{217, 142, 7678},
{270, 50, 7396},
{125, 80, 9109},
{409, 416, 7512},
{122, 430, 8192},
{493, 93, 1038},
{162, 482, 9418},
{398, 68, 5389},
{303, 413, 9985},
{429, 349, 1899},
{256, 331, 7972},
{140, 225, 9974},
{451, 392, 1737},
{484, 113, 7087},
{45, 244, 3013},
{428, 305, 8903},
{479, 396, 5239},
{477, 124, 7420},
{460, 279, 875},
{137, 386, 2079},
{366, 124, 5888},
{61, 392, 7648},
{370, 264, 1131},
{64, 300, 9611},
{328, 403, 6568},
{18, 262, 2817},
{353, 261, 8695},
{445, 313, 6520},
{486, 170, 7936},
{39, 295, 9729},
{329, 40, 9069},
{264, 253, 743},
{492, 42, 2500},
{51, 379, 4482},
{411, 141, 6203},
{218, 378, 8807},
{43, 333, 8109},
{191, 121, 7624},
