{57, 70, 2619},
{318, 345, 6035},
{354, 381, 8072},
{153, 233, 8744},
{89, 301, 8870},
{304, 403, 9620},
{61, 435, 6760},
{289, 115, 5086},
{92, 245, 9637},
{433, 47, 2309},
{478, 42, 2290},
{122, 451, 3902},
{214, 112, 6053},
{428, 276, 6238},
{235, 24, 4209},
{362, 11, 2660},
{277, 344, 8341},
{28, 200, 1425},
{106, 50, 7425},
{28, 87, 4743},
{154, 49, 5197},
{132, 136, 4118},
{247, 86, 678},
{403, 350, 2205},
{314, 399, 1274},
{386, 402, 434},
{117, 322, 5388},
{204, 271, 9547},
{140, 174, 2089},
{6, 177, 7990},
{166, 204, 5669},
{112, 425, 6373},
{188, 328, 586},
{347, 488, 4386},
{442, 173, 505},
{310, 5, 3836},
{435, 305, 4133},
{269, 404, 4730},
{335, 32, 4567},
{342, 485, 3298},
{388, 186, 1521},
{3, 131, 8253},
{230, 80, 7552},
{32, 128, 4252},
{418, 252, 8189},
{410, 31, 7611},
{163, 406, 5494},
{327, 370, 2140},
{317, 448, 513},
{389, 466, 1657},
{418, 426, 5985},
{203, 390, 1562},
{402, 35, 8426},
{450, 426, 2596},
{73, 488, 8365},
{457, 197, 996},
{490, 31, 5403},
{225, 262, 1014},
{458, 287, 1312},
{35, 76, 1541},
{67, 158, 5698},
{380, 453, 5687},
{298, 22, 8617},
{16, 132, 3832},
{147, 124, 7285},
{436, 433, 5440},
{498, 483, 5587},
{344, 436, 2289},
{315, 116, 5147},
{36, 191, 8753},
{385, 343, 2221},
{487, 77, 9288},
{153, 86, 9928},
{406, 41, 4950},
{468, 452, 6081},
{427, 314, 3580},
{143, 221, 8373},
{119, 141, 5285},
{331, 290, 9428},
{392, 238, 4669},
{151, 18, 6183},
{376, 408, 7015},
{54, 159, 8499},
{249, 5, 3612},
{163, 414, 8302},
{139, 27, 1841},
{339, 213, 1368},
{269, 382, 1032},
{381, 179, 2422},
{213, 117, 2152},
{354, 49, 4990},
{494, 496, 4448},
{195, 73, 6887},
{294, 164, 173},
{323, 70, 2171},
{481, 68, 9572},
{114, 44, 1440},
{329, 133, 530},
{356, 120, 8186},
{275, 455, 2833},
{45, 224, 7572},
{468, 183, 3049},
{426, 75, 6428},
{223, 451, 9194},
{12, 174, 738},
{341, 116, 6411},
{39, 179, 4371},
{437, 97, 8530},
{82, 499, 8905},
{439, 385, 8458},
{372, 464, 4793},
{44, 381, 2515},
{255, 33, 4832},
{85, 478, 6334},
{293, 187, 285},
{444, 350, 544},
{422, 144, 4675},
{270, 245, 7984},
{152, 137, 1007},
{302, 469, 9040},
{365, 255, 5215},
{197, 284, 5538},
{133, 163, 6573},
{90, 252, 591},
{152, 20, 8439},
{72, 21, 9848},
{246, 333, 7068},
{428, 141, 9656},
{243, 454, 1672},
{41, 206, 3281},
{90, 489, 7715},
{244, 60, 4888},
{384, 337, 2403},
{476, 348, 4011},
{256, 352, 7451},
{498, 446, 5594},
{310, 69, 4702},
{84, 114, 8877},
{322, 23, 1020},
{100, 280, 5761},
{198, 107, 703},
{375, 16, 1961},
{85, 321, 9593},
{186, 180, 8743},
{228, 499, 2655},
{436, 155, 1834},
{467, 234, 1208},
{494, 339, 8375},
{43, 200, 5502},
{83, 438, 9816},
{192, 48, 2828},
{406, 160, 5920},
{4, 246, 2622},
{208, 246, 7951},
{303, 255, 528},
{324, 273, 1669},
{314, 394, 7843},
{97, 371, 3960},
{465, 294, 1572},
{7, 256, 6989},
{298, 376, 4203},
{18, 139, 6159},
{327, 368, 561},
{469, 332, 8807},
{259, 269, 5375},
{489, 317, 1843},
{245, 490, 4950},
{160, 237, 899},
{490, 292, 9894},
{258, 154, 669},
{71, 445, 4121},
{227, 80, 4774},
{173, 245, 9465},
{205, 427, 5935},
{475, 194, 5297},
{280, 421, 1301},
{229, 163, 8462},
{359, 240, 9451},
{85, 192, 7167},
{406, 302, 6123},
{112, 346, 5436},
{223, 34, 6966},
{422, 445, 2969},
{47, 185, 6851},
{16, 149, 1416},
{115, 185, 5485},
{221, 41, 3251},
{63, 493, 864},
{254, 79, 6669},
{226, 210, 6533},
{459, 259, 3894},
{429, 384, 5447},
{345, 113, 3064},
{324, 311, 9135},
{72, 75, 5354},
{125, 325, 5287},
{476, 201, 5770},
{307, 481, 517},
{70, 288, 3204},
{143, 430, 6768},
{353, 263, 9753},
{360, 411, 7587},
{311, 394, 5711},
{296, 213, 2696},
{358, 487, 1873},
{26, 182, 4035},
{372, 67, 8315},
{176, 494, 8423},
{187, 496, 4897},
{377, 395, 7538},
{53, 79, 3823},
{86, 159, 2760},
{367, 136, 5456},
{53, 90, 679},
{221, 256, 7921},
{272, 236, 1367},
{293, 448, 260},
{40, 96, 3945},
{46, 461, 5583},
{256, 417, 7760},
{36, 375, 2998},
{360, 165, 8128},
{60, 304, 5354},
{18, 54, 4352},
{300, 406, 4942},
{122, 266, 7678},
{115, 385, 692},
{106, 122, 1103},
{364, 75, 1709},
{198, 308, 891},
{24, 165, 952},
{222, 155, 4004},
{385, 125, 5600},
{487, 208, 3252},
{322, 175, 4482},
{357, 326, 5568},
{168, 281, 2616},
{202, 383, 7812},
{173, 206, 474},
{77, 499, 7070},
{125, 77, 7380},
{100, 3, 7087},
{447, 180, 4641},
{174, 151, 8224},
{48, 318, 8546},
{419, 272, 4895},
{117, 356, 7651},
{217, 275, 6566},
{312, 195, 31},
{370, 65, 9682},
{17, 139, 5325},
{263, 58, 1335},
{497, 360, 8651},
{419, 286, 8651},
{65, 12, 5018},
{299, 452, 9514},
{336, 479, 3822},
{122, 398, 4729},
{217, 367, 9783},
{91, 138, 6079},
{297, 110, 3244},
{237, 45, 4577},
{11, 421, 8558},
{261, 15, 5653},
{194, 73, 8024},
{289, 352, 1753},
{135, 147, 7836},
{81, 499, 7454},
{222, 474, 2383},
{172, 353, 2527},
{365, 54, 1824},
{326, 466, 8273},
{124, 428, 4924},
{189, 329, 326},
{86, 417, 3000},
{428, 376, 2251},
{184, 270, 7083},
{244, 144, 7568},
{406, 370, 233},
{182, 411, 7975},
{152, 377, 7248},
{429, 299, 1161},
{53, 291, 9846},
{193, 453, 2759},
{194, 461, 8445},
{390, 55, 3683},
{343, 231, 5057},
{435, 438, 9188},
{187, 76, 7496},
{375, 61, 7533},
{395, 449, 5720},
{380, 431, 2642},
{26, 105, 6510},
{108, 397, 7605},
{269, 273, 6976},
{68, 391, 2926},
{34, 403, 7077},
{367, 4, 1170},
{196, 478, 5455},
{25, 455, 3779},
{137, 471, 4055},
{341, 321, 6973},
{12, 29, 6482},
{132, 195, 4169},
{113, 37, 2147},
{139, 45, 6740},
{55, 92, 4557},
{168, 171, 6832},
{19, 68, 8073},
{412, 17, 8076},
{381, 370, 2551},
{327, 301, 40},
{64, 227, 3264},
{295, 400, 3768},
{296, 388, 2811},
{245, 153, 961},
{298, 262, 8644},
{382, 451, 1316},
{145, 87, 2013},
{292, 362, 2114},
{295, 268, 327},
{349, 495, 9642},
{344, 445, 7308},
{450, 282, 9588},
{498, 115, 3170},
{75, 130, 4732},
{270, 108, 7434},
{53, 264, 8778},
{190, 450, 6948},
{81, 426, 5310},
{31, 5, 7583},
{200, 215, 7830},
{489, 374, 9618},
{487, 426, 9734},
{53, 343, 6861},
{437, 476, 9255},
{127, 34, 4544},
{395, 451, 9650},
{172, 323, 6589},
{286, 172, 1901},
{365, 423, 8292},
{212, 159, 4188},
{14, 482, 7328},
{436, 139, 1369},
{348, 396, 9191},
{149, 56, 9118},
{477, 348, 7623},
{89, 325, 6888},
{130, 462, 3272},
{398, 381, 2726},
{129, 179, 7553},
{14, 189, 1453},
{48, 471, 3796},
{406, 165, 3713},
{14, 295, 7669},
{488, 270, 8483},
{415, 436, 6946},
{471, 320, 8466},
{102, 440, 4520},
{145, 16, 2079},
{60, 146, 4154},
{282, 258, 271},
{404, 495, 281},
{381, 499, 1834},
{84, 220, 6895},
{141, 100, 6844},
{449, 18, 9534},
{492, 40, 8515},
{223, 397, 5562},
{345, 360, 9698},
{15, 212, 7705},
{240, 81, 6320},
{127, 48, 6417},
{166, 172, 1197},
{109, 0, 7454},
{440, 423, 4397},
{238, 333, 4140},
{412, 45, 4182},
{178, 34, 3488},
{105, 325, 6664},
{3, 8, 1471},
{434, 411, 3533},
{476, 47, 8541},
{151, 199, 4153},
{160, 399, 6752},
{104, 199, 1733},
{478, 61, 5456},
{390, 151, 292},
{407, 499, 4010},
{205, 391, 7305},
{117, 177, 6914},
{426, 375, 5810},
{415, 316, 8467},
{226, 9, 8114},
{13, 415, 4804},
{429, 92, 6299},
{197, 133, 9684},
{238, 7, 1123},
{499, 265, 6795},
{30, 169, 3959},
{132, 74, 6686},
{103, 379, 8034},
{198, 150, 4497},
{81, 137, 5039},
{46, 372, 4867},
{38, 378, 1146},
{373, 396, 6139},
{10, 53, 3395},
{140, 256, 3837},
{169, 17, 9931},
{148, 154, 8504},
{354, 346, 419},
{187, 15, 4276},
{70, 408, 5478},
{166, 68, 6270},
{47, 138, 7248},
{344, 341, 1206},
{176, 111, 2423},
{192, 47, 9835},
{114, 103, 7835},
{83, 156, 7698},
{486, 74, 2996},
{149, 204, 1467},
{344, 367, 3896},
{198, 211, 6065},
{262, 470, 3064},
{417, 290, 431},
{158, 181, 1592},
{76, 229, 9480},
{270, 185, 2041},
{164, 295, 3433},
{465, 413, 2894},
{324, 379, 9539},
{489, 440, 9136},
{166, 452, 1445},
{235, 55, 6538},
{46, 40, 1133},
{488, 478, 2334},
{369, 398, 1369},
{206, 460, 6510},
{164, 286, 2137},
{101, 476, 1208},
{447, 91, 7894},
{273, 461, 3132},
{123, 298, 2757},
{311, 314, 7976},
{368, 436, 4888},
{178, 396, 7357},
{421, 496, 1074},
{321, 241, 515},
{127, 13, 7085},
{105, 237, 6918},
{32, 125, 2480},
{121, 401, 1516},
{114, 200, 3252},
{447, 361, 9460},
{46, 184, 7544},
{255, 444, 4912},
{294, 206, 7271},
{387, 185, 4855},
{273, 12, 7671},
{35, 128, 1130},
{493, 353, 8827},
{186, 185, 3683},
{162, 499, 1371},
{22, 390, 509},
{273, 172, 5509},
{399, 305, 8081},
{292, 423, 8037},
{153, 413, 4433},
{383, 428, 4731},
{232, 282, 4264},
{431, 97, 3469},
{237, 261, 6509},
{486, 288, 7032},
{10, 406, 7828},
{372, 71, 571},
{414, 264, 9174},
{323, 192, 5535},
{191, 167, 3633},
{425, 235, 3556},
{208, 296, 1074},
{238, 337, 4968},
{475, 225, 5115},
{92, 97, 9895},
{293, 294, 2544},
{390, 168, 4972},
{204, 237, 6397},
{309, 237, 3471},
{305, 467, 4534},
{30, 135, 7622},
{208, 374, 3405},
{481, 397, 8827},
{251, 346, 3030},
{134, 247, 7884},
{345, 157, 4975},
{32, 309, 7896},
{48, 432, 6001},
{481, 109, 4942},
{483, 429, 1941},
{142, 208, 2149},
{234, 299, 636},
{175, 316, 1706},
{491, 103, 4337},
{447, 25, 4704},
{42, 214, 8400},
{187, 217, 8127},
{96, 271, 1400},
{376, 404, 3060},
{368, 461, 3926},
{276, 310, 8367},
{142, 109, 3973},
{236, 70, 3625},
{151, 134, 8344},
{390, 363, 5816},
{171, 359, 88},
{275, 494, 5899},
{211, 180, 1615},
{391, 488, 7451},
{467, 378, 418},
{78, 1, 8233},
{78, 461, 1558},
{111, 117, 2520},
{360, 416, 9019},
{56, 79, 288},
{181, 333, 6746},
{416, 304, 7936},
{160, 291, 942},
{196, 116, 2007},
{364, 67, 2405},
{491, 338, 9497},
{247, 368, 6721},
{364, 336, 6909},
{238, 294, 8109},
{176, 82, 3382},
{346, 298, 3831},
{495, 110, 5928},
{51, 24, 5651},
{50, 490, 1652},
{227, 267, 1668},
{157, 452, 296},
{438, 172, 7983},
{282, 275, 126},
{93, 271, 6730},
{137, 492, 6790},
{218, 64, 6928},
{88, 41, 7012},
{109, 239, 6056},
{484, 283, 3913},
{273, 272, 1354},
{345, 79, 6369},
{77, 160, 8388},
{164, 351, 2610},
{249, 212, 9931},
{457, 239, 8570},
{240, 141, 4459},
{433, 45, 8964},
{34, 268, 2708},
{94, 71, 5312},
{54, 45, 4704},
{124, 364, 5427},
{110, 166, 829},
{132, 272, 352},
{203, 188, 2150},
{488, 475, 9172},
{2, 149, 8870},
{14, 458, 4888},
{446, 29, 7540},
{285, 269, 6838},
{494, 130, 7071},
{338, 180, 6034},
{203, 437, 6703},
{293, 243, 7524},
{80, 283, 3291},
{201, 392, 8821},
{280, 77, 8656},
{117, 487, 272},
{152, 224, 7968},
{277, 361, 6520},
{73, 100, 1605},
{431, 425, 3685},
{308, 369, 3992},
{408, 105, 4349},
{301, 221, 4432},
{363, 449, 9962},
{325, 391, 6858},
{254, 187, 5517},
{135, 173, 605},
{20, 156, 9787},
{295, 498, 3074},
{11, 85, 3971},
{54, 31, 8718},
{46, 338, 8928},
{383, 115, 1466},
{369, 45, 8235},
{413, 231, 9898},
{86, 434, 2095},
{396, 339, 891},
{18, 112, 1861},
{65, 405, 9201},
{252, 486, 478},
{50, 486, 9433},
{189, 247, 6588},
{421, 396, 2429},
{35, 373, 2329},
{388, 483, 6071},
{313, 52, 2424},
{361, 91, 5972},
{214, 327, 665},
{204, 465, 5826},
{37, 293, 1473},
{225, 252, 5358},
{19, 321, 3184},
{391, 453, 2088},
{158, 316, 5902},
{4, 262, 5311},
{170, 361, 5171},
{155, 61, 4744},
{49, 220, 15},
{395, 348, 4833},
{29, 163, 2899},
{157, 391, 8790},
{128, 158, 2948},
{196, 346, 1962},
{165, 148, 6408},
{335, 240, 2595},
{409, 205, 5167},
{352, 60, 4440},
{172, 397, 9577},
{273, 67, 7978},
{15, 386, 6220},
{25, 328, 9521},
{349, 22, 2842},
{134, 172, 1060},
{372, 2, 2971},
{415, 32, 279},
{268, 226, 3271},
{272, 402, 4292},
{165, 172, 797},
{67, 320, 2206},
{50, 151, 3442},
{219, 107, 7647},
{376, 355, 2430},
{136, 362, 9229},
{255, 367, 9704},
{62, 196, 3068},
{346, 180, 6440},
{246, 197, 8449},
{335, 418, 9427},
{404, 264, 4791},
{175, 26, 7314},
{482, 106, 3632},
{360, 164, 8949},
{83, 190, 9067},
{44, 151, 1661},
{494, 74, 727},
{395, 174, 7428},
{403, 400, 4949},
{241, 386, 1830},
{214, 37, 3732},
{17, 326, 8661},
{349, 112, 5090},
{305, 431, 7050},
{385, 187, 8307},
{460, 169, 1851},
{494, 131, 912},
{414, 289, 4620},
{142, 351, 7499},
{343, 81, 2824},
{35, 10, 6049},
{109, 169, 8211},
{7, 495, 6002},
{11, 300, 8181},
{165, 293, 4226},
{431, 291, 9040},
{329, 296, 7288},
{479, 123, 8684},
{498, 390, 7498},
{348, 381, 7111},
{325, 109, 4715},
{343, 37, 421},
{47, 219, 9376},
{12, 347, 1458},
{381, 311, 2188},
{488, 62, 9049},
{1, 383, 2083},
{223, 355, 3927},
{487, 59, 2725},
{308, 265, 1868},
{9, 133, 2114},
{403, 113, 4904},
{375, 124, 5847},
{59, 371, 805},
{158, 77, 6351},
{20, 328, 8913},
{7, 320, 936},
{291, 182, 8787},
{316, 472, 5682},
{431, 76, 3038},
{122, 487, 4099},
{337, 181, 1118},
{251, 485, 4688},
{21, 445, 3584},
{212, 106, 6368},
{123, 88, 9061},
{373, 293, 1444},
{264, 171, 7792},
{189, 20, 686},
{115, 483, 803},
{354, 345, 5379},
{424, 11, 1217},
{1, 58, 3897},
{221, 3, 7859},
{382, 342, 532},
{50, 208, 7106},
{498, 309, 9868},
{345, 437, 7648},
{237, 106, 4090},
{182, 484, 6878},
{54, 132, 456},
{44, 308, 5570},
{486, 474, 6530},
{328, 111, 2767},
{210, 480, 4491},
{412, 323, 9719},
{97, 484, 7551},
{121, 374, 1194},
{15, 54, 345},
{321, 79, 5322},
{19, 27, 7576},
{171, 433, 1612},
{260, 423, 7464},
{220, 341, 817},
{173, 230, 133},
{253, 291, 7386},
{479, 46, 9952},
{150, 208, 9174},
{498, 16, 7671},
{264, 235, 4582},
{486, 73, 3958},
{386, 441, 5809},
{331, 276, 330},
{1, 237, 8778},
{281, 282, 5514},
{364, 481, 456},
{417, 33, 8321},
{410, 126, 1334},
{180, 18, 4476},
{462, 425, 4909},
{66, 306, 8756},
{383, 179, 745},
{397, 412, 5421},
{332, 407, 1482},
{400, 477, 7649},
{113, 456, 2986},
{488, 178, 3944},
{404, 437, 4519},
{274, 492, 2162},
{404, 366, 6334},
{338, 146, 2895},
{167, 193, 5031},
{358, 132, 4550},
{300, 132, 8759},
{454, 473, 757},
{189, 470, 5196},
{6, 411, 7651},
{245, 244, 6988},
{246, 301, 684},
{308, 275, 6855},
{292, 462, 823},
{476, 312, 8033},
{193, 17, 4284},
{13, 497, 4047},
{184, 202, 8355},
{60, 161, 3452},
{112, 431, 5570},
{376, 74, 457},
{224, 32, 8061},
{340, 84, 3978},
{405, 260, 3919},
{388, 120, 3335},
{380, 375, 550},
{366, 120, 1399},
{110, 459, 5696},
{368, 425, 4555},
{288, 336, 5428},
{117, 175, 2638},
{351, 384, 3027},
{484, 417, 2740},
{184, 474, 4881},
{77, 153, 4873},
{264, 168, 6159},
{170, 419, 4010},
{437, 76, 9218},
{411, 71, 842},
{111, 369, 1410},
{373, 71, 9714},
{133, 172, 9655},
{361, 310, 5555},
{418, 318, 4911},
{212, 59, 3498},
{243, 151, 7045},
{175, 398, 4786},
{371, 369, 5881},
{259, 23, 8771},
{74, 403, 5281},
{31, 335, 4206},
{421, 407, 259},
{212, 222, 2363},
{33, 466, 3931},
{55, 432, 4667},
{50, 244, 1750},
{275, 295, 8353},
{27, 235, 3669},
{325, 426, 2392},
{421, 20, 4274},
{129, 305, 384},
{85, 482, 9403},
{56, 115, 4482},
{82, 24, 7897},
{334, 90, 8734},
{490, 280, 7870},
{111, 137, 8207},
{283, 285, 5541},
{294, 165, 199},
{101, 385, 2635},
{369, 171, 9011},
{489, 169, 7956},
{32, 499, 8915},
{124, 335, 8801},
{146, 303, 2861},
{135, 463, 220},
{47, 55, 8924},
{484, 378, 2508},
{370, 493, 1951},
{307, 423, 6446},
{299, 284, 8834},
{44, 33, 5971},
{58, 116, 5628},
{52, 86, 7703},
{18, 209, 1682},
{169, 73, 2008},
{445, 325, 2508},
{192, 196, 3136},
{214, 331, 7155},
{93, 157, 2067},
{148, 487, 2182},
{176, 288, 4143},
{9, 258, 1606},
{297, 384, 3699},
{493, 453, 356},
{356, 69, 6131},
{127, 247, 8869},
{208, 336, 7056},
{292, 61, 5951},
{236, 440, 6489},
{166, 120, 1688},
{333, 248, 119},
{343, 87, 9206},
{106, 312, 9098},
{351, 271, 3938},
{131, 71, 4578},
{79, 58, 3305},
{364, 276, 774},
{228, 283, 4373},
{128, 192, 2675},
{158, 15, 4448},
{343, 5, 8641},
{150, 205, 4115},
{139, 109, 2743},
{280, 460, 2821},
{123, 81, 9632},
{474, 432, 4768},
{465, 300, 2954},
{388, 203, 3306},
{83, 30, 4788},
{140, 40, 6323},
{218, 291, 3702},
{217, 412, 4477},
{278, 151, 9469},
{381, 399, 2974},
{104, 305, 2062},
{273, 275, 9730},
{490, 118, 7194},
{408, 413, 1672},
{353, 57, 292},
{372, 374, 2365},
{125, 211, 8800},
{321, 106, 4486},
{248, 108, 7418},
{316, 355, 6280},
{65, 219, 5597},
{267, 380, 7929},
{271, 179, 9429},
{424, 171, 8868},
{102, 36, 9036},
{313, 275, 8598},
{115, 188, 20},
{28, 129, 1902},
{47, 254, 6484},
{248, 363, 1548},
{453, 164, 6275},
{496, 481, 9184},
{367, 56, 6627},
{59, 56, 5544},
{323, 413, 7249},
{368, 241, 9474},
{316, 4, 3187},
{197, 165, 3597},
{88, 209, 9044},
{458, 454, 6807},
{85, 59, 3537},
{48, 495, 465},
{379, 93, 2134},
{258, 136, 2609},
{42, 492, 8332},
{385, 458, 1851},
{191, 243, 9510},
{384, 422, 8382},
{477, 256, 3090},
{200, 460, 5554},
{249, 252, 8472},
{433, 80, 1510},
{427, 269, 2430},
{156, 455, 1330},
{477, 277, 4532},
{233, 178, 6983},
{168, 206, 658},
{331, 479, 7414},
{443, 251, 2864},
{305, 127, 782},
{360, 306, 1895},
{303, 337, 6764},
{110, 175, 6252},
{100, 44, 3955},
{490, 15, 9273},
{446, 362, 610},
{272, 42, 6583},
{226, 225, 7505},
{280, 397, 8816},
{48, 37, 5591},
{167, 483, 3545},
{56, 275, 9543},
{390, 426, 6635},
{144, 179, 6872},
{459, 265, 9200},
{156, 474, 6939},
{326, 187, 24},
{279, 7, 5294},
{180, 47, 1573},
{221, 63, 8091},
{262, 142, 6860},
{234, 366, 6609},
{128, 458, 7272},
{324, 419, 4593},
{471, 240, 6844},
{138, 77, 4177},
{20, 409, 2469},
{348, 293, 4694},
{205, 27, 8116},
{103, 127, 6896},
{239, 67, 3295},
{213, 73, 8543},
{10, 213, 9774},
{402, 44, 5549},
{259, 460, 7207},
{412, 63, 557},
{75, 244, 6952},
{23, 218, 313},
{229, 105, 4024},
{384, 95, 9287},
{489, 286, 7802},
{132, 258, 7422},
{270, 6, 4249},
{247, 413, 8545},
{158, 331, 3583},
{399, 201, 2556},
{102, 57, 9917},
{203, 413, 9115},
{156, 405, 3750},
{232, 429, 9293},
{420, 465, 4022},
{464, 58, 2251},
{33, 210, 9995},
{209, 175, 192},
{278, 296, 743},
{378, 182, 6109},
{447, 295, 2936},
{27, 354, 1756},
{197, 231, 8312},
{390, 416, 5747},
{207, 451, 6821},
{23, 404, 3653},
{82, 137, 1301},
{77, 336, 3537},
{485, 86, 7614},
{9, 29, 9640},
{308, 19, 4704},
{46, 238, 5295},
{291, 60, 4204},
{227, 103, 8936},
{49, 215, 3886},
{64, 76, 2281},
{82, 38, 2623},
{484, 76, 6114},
{18, 140, 278},
{365, 277, 7500},
{302, 189, 8354},
{73, 205, 9068},
{498, 444, 9380},
{309, 473, 5483},
{259, 48, 5902},
{444, 36, 4932},
{49, 206, 2372},
{386, 5, 7958},
{22, 398, 6733},
{137, 405, 4510},
{15, 287, 7879},
{161, 393, 3608},
{111, 121, 9414},
{116, 117, 8452},
{51, 144, 5274},
{48, 93, 5681},
{175, 67, 9169},
{370, 81, 3627},
{237, 208, 923},
{86, 95, 3749},
{155, 35, 8964},
{158, 160, 89},
{401, 91, 9452},
{407, 315, 5984},
{298, 463, 7553},
{242, 319, 5140},
{224, 102, 9773},
{167, 351, 2315},
{51, 348, 9526},
{354, 478, 5714},
{297, 457, 1515},
{19, 491, 9080},
{51, 451, 1430},
{101, 137, 9485},
{449, 308, 8460},
{133, 319, 911},
{137, 22, 2128},
{88, 434, 2830},
{392, 229, 6573},
{129, 161, 5777},
{299, 276, 4729},
{249, 29, 8447},
{68, 267, 1766},
{355, 52, 8662},
{495, 272, 3860},
{219, 192, 1747},
{64, 421, 7261},
{136, 231, 1200},
{71, 237, 6164},
{16, 179, 1824},
{334, 116, 8989},
{221, 322, 7388},
{446, 420, 2644},
{367, 184, 312},
{357, 159, 9642},
{473, 335, 8253},
{243, 285, 4268},
{300, 344, 7641},
{72, 454, 2979},
{319, 309, 8367},
{440, 103, 1722},
{325, 56, 5144},
{153, 135, 930},
{169, 187, 8615},
{392, 295, 9135},
{144, 436, 9202},
{315, 91, 3082},
{50, 98, 7612},
{200, 253, 9296},
{435, 436, 4600},
{107, 391, 6661},
{253, 2, 1715},
{199, 429, 4154},
{134, 108, 9563},
{361, 348, 1191},
{403, 245, 6851},
{327, 191, 7271},
{177, 61, 9982},
{86, 56, 8779},
{448, 62, 6447},
{178, 384, 8403},
{411, 193, 274},
{354, 274, 8344},
{112, 482, 7759},
{143, 371, 7710},
{298, 425, 5126},
{324, 320, 3096},
{434, 447, 9846},
{134, 161, 5707},
{229, 370, 1975},
{307, 477, 9101},
{482, 7, 1893},
{156, 311, 5589},
{217, 11, 9966},
{61, 34, 269},
{39, 147, 1534},
{54, 130, 8254},
{326, 130, 1023},
{471, 229, 5065},
{305, 384, 6656},
{172, 408, 4537},
{286, 111, 4398},
{52, 47, 2503},
{290, 86, 7099},
{188, 116, 4993},
{172, 114, 1736},
{88, 183, 4117},
{161, 95, 845},
{120, 467, 3252},
{182, 190, 2552},
{440, 277, 90},
{409, 269, 2779},
{487, 409, 7914},
{386, 252, 5367},
{323, 215, 2314},
{96, 53, 9872},
{349, 280, 524},
{212, 75, 1797},
{151, 461, 3738},
{300, 362, 3465},
{254, 376, 4881},
{404, 31, 1927},
{151, 3, 3004},
{337, 29, 2358},
{354, 124, 1854},
{494, 282, 2079},
{109, 217, 4983},
{143, 237, 636},
{256, 208, 9065},
{177, 160, 6151},
{227, 420, 5590},
{87, 37, 2053},
{233, 72, 7472},
{463, 69, 7308},
{436, 134, 2280},
{257, 71, 3495},
{164, 180, 4475},
{496, 472, 4641},
{148, 356, 4826},
{431, 167, 9690},
{320, 217, 1852},
{383, 217, 3194},
{349, 31, 8118},
{316, 427, 7271},
{227, 460, 7690},
{152, 219, 8091},
{396, 141, 4233},
{186, 223, 5155},
{236, 153, 6528},
{249, 218, 2607},
{339, 313, 3557},
{408, 5, 5831},
{122, 490, 5556},
{262, 188, 8049},
{423, 272, 5868},
{482, 229, 2621},
{444, 235, 3330},
{289, 435, 5614},
{354, 200, 5728},
{63, 373, 7866},
{321, 348, 6358},
{112, 115, 5453},
{230, 326, 1049},
{161, 368, 7475},
{98, 484, 5121},
{357, 77, 5084},
{325, 102, 1028},
{130, 426, 8479},
{321, 172, 1904},
{490, 224, 3350},
{333, 78, 7636},
{423, 181, 860},
{439, 133, 5790},
{47, 379, 3791},
{141, 103, 9041},
{318, 290, 5168},
{85, 210, 2900},
{340, 314, 2435},
{257, 181, 4632},
{335, 483, 2506},
{258, 369, 7217},
{290, 63, 6860},
{374, 264, 9175},
{296, 61, 5185},
{449, 83, 3293},
{426, 323, 8000},
{471, 455, 1242},
{388, 426, 914},
{60, 488, 3764},
{365, 350, 4995},
{454, 135, 3415},
{441, 30, 3597},
{349, 5, 7946},
{331, 124, 3235},
{231, 206, 3366},
{307, 439, 8820},
{160, 162, 5747},
{350, 93, 3499},
{467, 485, 549},
{110, 249, 9130},
{294, 30, 1004},
{260, 329, 2456},
{433, 376, 6631},
{133, 256, 5563},
{65, 479, 7428},
{18, 60, 7855},
{436, 371, 707},
{127, 185, 8125},
{38, 300, 1221},
{31, 149, 8179},
{275, 498, 8707},
{190, 422, 824},
{192, 28, 9005},
{223, 177, 7968},
{388, 146, 9738},
{367, 119, 2092},
{113, 440, 4554},
{334, 435, 6936},
{246, 195, 512},
{331, 488, 1204},
{280, 465, 346},
{475, 320, 6819},
{260, 29, 8681},
{346, 153, 5242},
{36, 236, 7148},
{97, 63, 9720},
{158, 447, 6692},
{275, 224, 7444},
{219, 169, 551},
{187, 461, 1699},
{429, 490, 4426},
{57, 459, 7266},
{208, 379, 4850},
{281, 226, 9494},
{23, 315, 9612},
{12, 357, 2872},
{299, 262, 4267},
{278, 417, 7481},
{160, 381, 4070},
{38, 88, 7914},
{93, 326, 4440},
{157, 437, 318},
{66, 122, 6952},
{302, 88, 1102},
{301, 157, 6733},
{312, 288, 7666},
{358, 446, 5870},
{206, 109, 6454},
{355, 152, 4099},
{242, 2, 8531},
{160, 134, 8811},
{482, 342, 9107},
{302, 0, 8707},
{497, 338, 3377},
{93, 90, 1011},
{127, 493, 6262},
{13, 498, 7268},
{180, 178, 4130},
{497, 109, 1563},
{318, 334, 1656},
{365, 244, 7144},
{167, 186, 4680},
{90, 432, 9972},
{160, 302, 4048},
{426, 6, 6526},
{357, 274, 7436},
{326, 333, 5496},
{253, 126, 5725},
{194, 129, 5397},
{489, 442, 3314},
{141, 245, 5147},
{155, 129, 6135},
{80, 386, 476},
{423, 351, 9587},
{198, 433, 5844},
{129, 170, 4703},
