{143, 91, 3736},
{167, 211, 9366},
{253, 419, 3767},
{46, 428, 7323},
{62, 477, 2909},
{282, 9, 2616},
{421, 72, 8145},
{124, 94, 8099},
{394, 119, 8457},
{84, 353, 6936},
{52, 343, 4207},
{265, 315, 8401},
{399, 288, 2428},
{280, 360, 450},
{369, 240, 5993},
{24, 101, 870},
{462, 461, 2027},
{388, 377, 1246},
{374, 287, 838},
{207, 64, 9712},
{224, 233, 5065},
{37, 459, 2014},
{444, 260, 5678},
{131, 154, 2003},
{363, 487, 9063},
{448, 97, 7525},
{323, 474, 5952},
{115, 80, 7268},
{124, 490, 4963},
{413, 474, 6437},
{35, 253, 5889},
{19, 56, 5914},
{366, 27, 4912},
{346, 276, 711},
{363, 360, 9861},
{360, 124, 4485},
{412, 115, 4322},
{425, 146, 8433},
{400, 213, 3440},
{260, 488, 1712},
{318, 420, 6871},
{57, 384, 5358},
{374, 293, 7701},
{291, 256, 4368},
{104, 148, 459},
{476, 461, 1542},
{316, 161, 7814},
{10, 207, 4367},
{183, 372, 4118},
{440, 154, 4285},
{128, 26, 9465},
{230, 308, 2853},
{136, 168, 9734},
{269, 34, 3722},
{302, 295, 5500},
{445, 132, 3163},
{283, 231, 175},
{497, 32, 8373},
{18, 402, 6246},
{466, 295, 5919},
{85, 325, 9035},
{222, 237, 9885},
{359, 179, 8841},
{88, 37, 7880},
{112, 162, 6823},
{25, 79, 6606},
{241, 379, 9518},
{325, 174, 764},
{424, 59, 7216},
{15, 375, 3075},
{271, 149, 3667},
{46, 409, 914},
{461, 76, 9350},
{281, 407, 4460},
{136, 201, 6437},
{466, 392, 7487},
{220, 361, 8067},
{222, 371, 5764},
{248, 9, 2313},
{324, 486, 6460},
{381, 136, 684},
{133, 357, 7695},
{406, 489, 7373},
{44, 408, 3916},
{297, 9, 4231},
{365, 458, 7693},
{76, 60, 8123},
{269, 467, 926},
{126, 204, 5541},
{352, 473, 6625},
{32, 293, 8173},
{146, 381, 8792},
{436, 188, 27},
{270, 321, 1811},
{398, 159, 2379},
{448, 181, 3808},
{251, 317, 5770},
{194, 179, 2723},
{94, 30, 1879},
{271, 481, 1379},
{308, 164, 2293},
{429, 213, 3203},
{220, 318, 1936},
{45, 47, 6439},
{472, 102, 2231},
{320, 297, 5207},
{60, 299, 8642},
{468, 108, 3793},
{62, 499, 1586},
{494, 30, 9914},
{36, 240, 2846},
{460, 168, 1276},
{290, 262, 8431},
{443, 319, 3892},
{94, 349, 1278},
{137, 74, 1246},
{253, 472, 4918},
{292, 235, 6102},
{76, 168, 6861},
{224, 75, 1059},
{43, 150, 7651},
{361, 347, 2085},
{3, 114, 139},
{208, 169, 6144},
{291, 339, 4105},
{299, 171, 9758},
{281, 48, 5805},
{313, 186, 7318},
{209, 319, 6432},
{436, 3, 2504},
{465, 102, 5781},
{413, 69, 3362},
{179, 110, 531},
{330, 39, 7653},
{9, 13, 6113},
{107, 116, 1050},
{160, 383, 4057},
{123, 32, 3455},
{228, 295, 2662},
{34, 300, 5249},
{393, 475, 2985},
{491, 29, 6925},
{407, 234, 9691},
{215, 356, 744},
{166, 195, 7032},
{318, 187, 5939},
{54, 96, 686},
{262, 476, 5479},
{331, 326, 1123},
{410, 2, 5455},
{444, 157, 7832},
{84, 498, 830},
{452, 95, 8903},
{211, 133, 4841},
{47, 312, 4607},
{238, 89, 2105},
{409, 4, 6118},
{229, 464, 8877},
{57, 364, 5698},
{400, 177, 5329},
{471, 207, 3622},
{351, 104, 7934},
{421, 67, 7554},
{214, 61, 6698},
{394, 28, 7552},
{492, 1, 5104},
{227, 283, 3632},
{15, 486, 8485},
{426, 138, 6035},
{156, 7, 1270},
{125, 326, 3788},
{340, 357, 7137},
{46, 359, 6215},
{394, 341, 5020},
{192, 2, 8828},
{38, 232, 93},
{494, 33, 3965},
{384, 310, 1787},
{208, 45, 243},
{354, 449, 9326},
{311, 122, 4701},
{119, 110, 4842},
{143, 381, 8829},
{117, 471, 9223},
{336, 157, 5482},
{46, 341, 3353},
{318, 161, 6509},
{37, 211, 3711},
{95, 192, 7055},
{136, 377, 8198},
{300, 96, 768},
{125, 53, 2602},
{451, 193, 7058},
{438, 434, 8877},
{86, 223, 2389},
{386, 371, 5350},
{335, 285, 4405},
{81, 15, 8419},
{290, 382, 4157},
{462, 267, 7108},
{371, 227, 7146},
{286, 438, 9737},
{214, 176, 120},
{398, 25, 4608},
{79, 23, 8696},
{147, 151, 1384},
{40, 12, 6156},
{400, 351, 6389},
{288, 237, 9076},
{253, 163, 6544},
{151, 202, 8478},
{448, 215, 2008},
{359, 248, 1423},
{8, 470, 1955},
{97, 255, 3432},
{457, 176, 1116},
{369, 334, 291},
{27, 216, 2741},
{123, 312, 3060},
{232, 280, 9299},
{322, 379, 5380},
{97, 38, 1568},
{276, 391, 7882},
{9, 488, 2080},
{126, 407, 6476},
{134, 179, 1853},
{119, 425, 965},
{20, 409, 2016},
{308, 367, 8462},
{256, 392, 6966},
{414, 410, 9709},
{157, 98, 6603},
{234, 141, 2426},
{121, 37, 7134},
{457, 161, 8325},
{480, 236, 2820},
{184, 155, 9416},
{76, 105, 996},
{366, 30, 734},
{280, 66, 6968},
{379, 206, 8542},
{34, 267, 3171},
{469, 349, 3370},
{422, 242, 3489},
{77, 370, 5760},
{331, 213, 4004},
{185, 289, 4839},
{225, 398, 2811},
{477, 194, 8634},
{162, 370, 4567},
{152, 419, 8402},
{219, 380, 130},
{404, 188, 2699},
{118, 23, 7180},
{132, 237, 4230},
{282, 235, 7171},
{450, 340, 3933},
{363, 432, 7208},
{243, 54, 9038},
{400, 132, 3322},
{211, 480, 8307},
{308, 133, 4843},
{324, 134, 3401},
{431, 433, 2635},
{54, 93, 8299},
{365, 334, 2253},
{355, 139, 1634},
{497, 11, 2601},
{47, 265, 7949},
{278, 387, 6271},
{80, 254, 8079},
{79, 179, 9043},
{463, 275, 9128},
{133, 156, 5789},
{480, 279, 231},
{106, 488, 2167},
{434, 396, 6022},
{263, 226, 5021},
{469, 421, 6465},
{237, 443, 5143},
{417, 310, 6626},
{209, 254, 9630},
{396, 28, 144},
{249, 472, 4580},
{219, 416, 9914},
{384, 405, 1590},
{110, 429, 6353},
{322, 124, 8554},
{384, 335, 4839},
{365, 421, 6867},
{489, 61, 2746},
{79, 202, 5435},
{287, 54, 124},
{16, 96, 8991},
{181, 460, 5343},
{478, 60, 6878},
{176, 59, 324},
{443, 120, 4863},
{111, 492, 6560},
{242, 410, 3733},
{490, 109, 4875},
{198, 443, 5690},
{468, 367, 2661},
{248, 40, 8062},
{129, 174, 9236},
{27, 30, 6053},
{109, 237, 291},
{47, 131, 8589},
{80, 345, 5795},
{349, 359, 5621},
{25, 494, 1044},
{218, 482, 5858},
{197, 138, 8654},
{231, 5, 8043},
{58, 400, 316},
{489, 129, 1366},
{298, 388, 8348},
{399, 374, 4440},
{335, 99, 5148},
{393, 228, 6435},
{28, 368, 2005},
{98, 136, 6526},
{138, 6, 1790},
{134, 370, 4656},
{279, 138, 3671},
{178, 244, 8254},
{357, 384, 2498},
{411, 374, 4112},
{21, 197, 5043},
{2, 331, 3457},
{350, 346, 9690},
{452, 284, 1388},
{224, 337, 4217},
{192, 9, 940},
{44, 244, 881},
{110, 27, 5475},
{129, 484, 603},
{23, 48, 2716},
{38, 236, 8766},
{156, 471, 9447},
{212, 417, 6142},
{164, 107, 7783},
{123, 320, 2743},
{314, 159, 6841},
{453, 94, 6814},
{470, 183, 1173},
{396, 111, 7119},
{20, 137, 33},
{195, 360, 2400},
{98, 366, 9768},
{216, 144, 6343},
{51, 202, 2877},
{138, 44, 8438},
{307, 301, 1254},
{186, 38, 5908},
{25, 434, 3128},
{103, 370, 2912},
{14, 238, 4302},
{313, 113, 1198},
{445, 55, 3091},
{160, 433, 3493},
{177, 271, 3459},
{190, 258, 8410},
{404, 23, 4896},
{267, 299, 1583},
{373, 269, 7408},
{181, 371, 9101},
{269, 63, 4586},
{246, 314, 2864},
{33, 409, 1871},
{291, 219, 5850},
{413, 193, 4898},
{309, 302, 7666},
{360, 397, 7274},
{359, 307, 8997},
{313, 82, 6522},
{167, 444, 1556},
{246, 37, 4003},
{367, 248, 6365},
{92, 395, 5696},
{90, 287, 1294},
{135, 390, 9893},
{65, 472, 8258},
{285, 21, 9865},
{242, 41, 9543},
{307, 272, 7442},
{117, 272, 926},
{140, 34, 6924},
{283, 408, 3416},
{370, 0, 997},
{237, 146, 3385},
{304, 135, 650},
{385, 387, 8592},
{50, 16, 9748},
{128, 433, 7730},
{8, 127, 5543},
{361, 472, 2852},
{293, 161, 5584},
{343, 356, 8768},
{435, 362, 9444},
{182, 159, 8459},
{347, 155, 3178},
{101, 150, 2701},
{47, 135, 2464},
{281, 373, 162},
{206, 340, 9779},
{204, 23, 8463},
{434, 280, 8423},
{354, 179, 5071},
{263, 223, 5552},
{426, 102, 2312},
{16, 460, 2614},
{465, 280, 2458},
{5, 398, 4827},
{348, 420, 9677},
{65, 422, 8992},
{232, 270, 7604},
{361, 79, 6472},
{325, 89, 2823},
{176, 341, 9647},
{243, 411, 4749},
{68, 33, 9217},
{322, 452, 1746},
{178, 38, 9740},
{168, 274, 5772},
{110, 313, 526},
{495, 234, 1533},
{295, 366, 8506},
{47, 396, 8263},
{303, 484, 2600},
{387, 345, 1369},
{236, 37, 3482},
{479, 49, 8915},
{436, 414, 1575},
{130, 182, 9895},
{446, 110, 5287},
{340, 402, 3813},
{473, 138, 3156},
{101, 269, 1792},
{86, 402, 7937},
{61, 81, 3085},
{112, 185, 4895},
{314, 167, 5403},
{54, 295, 4709},
{348, 301, 4096},
{60, 495, 1164},
{231, 41, 5475},
{150, 404, 8681},
{452, 448, 8705},
{55, 450, 2157},
{94, 141, 3747},
{198, 138, 8674},
{397, 32, 4533},
{243, 51, 9188},
{320, 86, 300},
{15, 94, 6817},
{343, 2, 7810},
{148, 195, 79},
{140, 477, 6997},
{329, 288, 5594},
{58, 441, 2989},
{387, 273, 2145},
{181, 89, 2536},
{468, 251, 7150},
{220, 11, 1353},
{482, 354, 1009},
{384, 199, 8255},
{115, 90, 5044},
{471, 49, 4925},
{495, 263, 2351},
{183, 288, 6068},
{193, 147, 5144},
{345, 181, 4484},
{146, 160, 5761},
{324, 173, 8946},
{104, 492, 9254},
{74, 253, 8759},
{336, 238, 1220},
{449, 448, 8747},
{68, 121, 6096},
{299, 497, 48},
{111, 29, 4952},
{262, 148, 7009},
{329, 254, 9117},
{164, 140, 4205},
{23, 494, 7114},
{483, 415, 6503},
{410, 359, 60},
{43, 492, 7519},
{169, 218, 7182},
{51, 318, 5785},
{152, 276, 6285},
{333, 175, 8948},
{272, 289, 9828},
{48, 341, 6198},
{179, 416, 73},
{93, 278, 1448},
{39, 356, 6426},
{449, 267, 6719},
{164, 6, 1336},
{92, 360, 9958},
{467, 404, 7650},
{373, 305, 7766},
{300, 0, 8927},
{368, 447, 4279},
{439, 114, 9061},
{35, 220, 2652},
{131, 52, 8005},
{398, 201, 344},
{165, 304, 1203},
{282, 151, 8960},
{205, 259, 6159},
{278, 304, 3882},
{422, 460, 4017},
{171, 109, 783},
{341, 222, 7346},
{132, 287, 1381},
{453, 361, 7014},
{368, 157, 4696},
{257, 166, 920},
{210, 71, 6887},
{193, 389, 7035},
{298, 138, 1306},
{225, 394, 1224},
{488, 430, 3455},
{249, 362, 9183},
{394, 243, 5531},
{426, 442, 1378},
{137, 248, 3581},
{148, 56, 6335},
{290, 72, 8288},
{71, 63, 1085},
{277, 406, 1144},
{451, 313, 1357},
{221, 120, 4032},
{143, 331, 9233},
{263, 396, 1942},
{406, 145, 2577},
{267, 61, 8859},
{154, 335, 9001},
{136, 29, 3976},
{247, 114, 6544},
{119, 177, 3317},
{109, 426, 3025},
{480, 44, 9173},
{436, 321, 6},
{483, 174, 953},
{87, 466, 962},
{89, 477, 3298},
{141, 382, 1410},
{334, 51, 6540},
{220, 366, 7115},
{174, 17, 1751},
{417, 326, 957},
{457, 341, 9973},
{183, 9, 6665},
{346, 168, 363},
{130, 270, 3243},
{65, 309, 5304},
{17, 286, 5930},
{198, 425, 5477},
{16, 270, 8514},
{276, 337, 3392},
{104, 76, 827},
{488, 210, 2998},
{278, 208, 4394},
{497, 29, 5001},
{281, 112, 8484},
{151, 45, 271},
{452, 272, 4017},
{24, 59, 3688},
{76, 92, 7050},
{359, 70, 8952},
{340, 446, 1098},
{41, 402, 9747},
{231, 272, 7074},
{359, 65, 1831},
{395, 469, 1255},
{427, 239, 6734},
{199, 376, 2551},
{168, 201, 8371},
{436, 390, 9607},
{484, 169, 1901},
{328, 347, 1478},
{424, 259, 9974},
{170, 71, 2470},
{289, 80, 9041},
{248, 222, 4998},
{356, 264, 9072},
{381, 200, 3095},
{149, 194, 547},
{334, 172, 7035},
{470, 65, 1523},
{215, 206, 2535},
{498, 74, 7739},
{457, 414, 464},
{294, 327, 9088},
{57, 365, 4543},
{495, 68, 9642},
{489, 151, 8727},
{273, 81, 5220},
{47, 333, 3270},
{155, 34, 3861},
{4, 305, 6346},
{465, 399, 1886},
{306, 316, 968},
{292, 135, 7124},
{334, 80, 7028},
{137, 379, 5798},
{36, 340, 1554},
{110, 404, 6171},
{334, 155, 5956},
{188, 35, 6452},
{353, 413, 9068},
{171, 460, 9623},
{14, 454, 2114},
{134, 97, 1122},
{310, 246, 771},
{424, 414, 7737},
{495, 210, 9464},
{473, 379, 6183},
{150, 223, 1054},
{276, 85, 6077},
{13, 151, 9509},
{23, 169, 9413},
{389, 262, 6321},
{157, 344, 6246},
{373, 443, 2850},
{202, 111, 6476},
{80, 388, 826},
{115, 422, 1906},
{191, 291, 8851},
{264, 193, 974},
{175, 415, 4500},
{398, 304, 7227},
{489, 339, 6024},
{431, 239, 20},
{289, 336, 6523},
{140, 255, 5949},
{397, 410, 4122},
{100, 102, 5218},
{219, 455, 1130},
{206, 9, 8187},
{265, 425, 6462},
{251, 208, 3366},
{322, 137, 8580},
{295, 497, 1118},
{6, 120, 6762},
{57, 244, 4059},
{195, 217, 1997},
{442, 483, 137},
{418, 5, 1100},
{426, 196, 7736},
{227, 123, 8917},
{324, 381, 7242},
{387, 202, 4518},
{49, 215, 2926},
{174, 3, 7987},
{114, 407, 6858},
{93, 424, 1421},
{201, 84, 2035},
{412, 421, 7724},
{261, 143, 9770},
{50, 189, 3571},
{68, 285, 8509},
{122, 266, 4837},
{273, 489, 6072},
{268, 320, 3375},
{48, 331, 709},
{257, 429, 3692},
{203, 276, 3589},
{68, 453, 1265},
{249, 375, 9640},
{497, 278, 4102},
{342, 369, 8299},
{5, 385, 6996},
{393, 264, 2934},
{96, 332, 4219},
{126, 183, 1355},
{45, 385, 2869},
{230, 451, 4893},
{369, 383, 1435},
{12, 414, 341},
{269, 398, 6503},
{390, 136, 4572},
{243, 82, 6712},
{84, 37, 7735},
{232, 198, 4976},
{357, 8, 6686},
{28, 71, 500},
{347, 131, 5424},
{97, 51, 2060},
{45, 174, 5668},
{187, 498, 8850},
{407, 31, 6251},
{357, 456, 3279},
{63, 220, 9305},
{16, 57, 973},
{368, 88, 9522},
{386, 153, 7468},
{33, 445, 4497},
{118, 438, 1141},
{36, 349, 7061},
{275, 423, 108},
{178, 350, 7456},
{43, 297, 5271},
{371, 258, 4482},
{469, 36, 7835},
{329, 100, 5831},
{336, 368, 1444},
{277, 74, 846},
{164, 222, 1559},
{277, 115, 4341},
{449, 384, 4620},
{35, 458, 295},
{353, 117, 1169},
{395, 59, 6133},
{91, 354, 1968},
{422, 446, 8261},
{41, 496, 8254},
{319, 477, 7557},
{265, 416, 7958},
{84, 325, 4458},
{6, 38, 6471},
{336, 384, 2141},
{304, 495, 1564},
{396, 118, 4147},
{159, 394, 9717},
{378, 495, 6909},
{326, 363, 4825},
{302, 250, 1999},
{458, 236, 6768},
{81, 12, 5823},
{356, 197, 5376},
{9, 171, 6096},
{273, 127, 952},
{487, 85, 5900},
{199, 104, 1593},
{89, 51, 6292},
{51, 481, 2342},
{145, 330, 9547},
{302, 122, 5896},
{486, 429, 8807},
{199, 27, 2270},
{467, 193, 6672},
{337, 322, 5716},
{188, 223, 4408},
{246, 106, 6118},
{184, 321, 258},
{198, 118, 2876},
{34, 94, 4410},
{227, 114, 2251},
{446, 45, 4170},
{155, 363, 7420},
{299, 430, 8717},
{103, 68, 1658},
{130, 63, 2531},
{94, 460, 2159},
{251, 469, 297},
{261, 377, 4374},
{130, 476, 8792},
{72, 438, 173},
{412, 250, 9852},
{440, 390, 636},
{472, 223, 549},
{439, 254, 6861},
{288, 358, 45},
{207, 156, 1732},
{179, 476, 390},
{397, 258, 2047},
{237, 43, 8854},
{471, 179, 8533},
{430, 38, 7070},
{278, 452, 2646},
{486, 167, 4082},
{38, 83, 8751},
{176, 360, 7879},
{125, 293, 1683},
{45, 427, 5204},
{203, 283, 8420},
{494, 252, 1812},
{472, 315, 8380},
{394, 398, 9615},
{212, 12, 9723},
{142, 223, 9937},
{10, 18, 6717},
{494, 4, 6138},
{393, 30, 762},
{466, 306, 848},
{158, 214, 8411},
{248, 296, 8340},
{260, 49, 9204},
{87, 356, 7419},
{33, 44, 8643},
{35, 487, 1001},
{50, 207, 444},
{46, 334, 7379},
{336, 36, 2283},
{210, 77, 5328},
{389, 190, 7588},
{475, 478, 2659},
{13, 217, 6702},
{473, 314, 4570},
{6, 241, 9668},
{94, 401, 8735},
{190, 316, 7307},
{478, 136, 6179},
{383, 308, 2386},
{321, 326, 8630},
{468, 61, 4192},
{350, 55, 6737},
{338, 497, 1572},
{255, 390, 4790},
{425, 330, 6099},
{39, 335, 6543},
{85, 442, 3087},
{489, 323, 4083},
{97, 79, 9621},
{382, 201, 8087},
{140, 438, 848},
{62, 484, 4100},
{37, 377, 9372},
{373, 120, 143},
{169, 100, 2786},
{237, 137, 9055},
{310, 6, 6400},
{173, 201, 643},
{430, 39, 7713},
{68, 244, 3012},
{97, 475, 7413},
{88, 75, 3466},
{292, 203, 6409},
{121, 331, 8147},
{411, 262, 8691},
{498, 214, 9773},
{383, 189, 3869},
{377, 36, 7392},
{471, 276, 6099},
{190, 60, 9969},
{117, 457, 6312},
{97, 159, 9163},
{31, 354, 6742},
{356, 4, 6590},
{362, 256, 8802},
{279, 357, 9643},
{262, 9, 4484},
{99, 405, 7504},
{113, 263, 1102},
{345, 335, 6523},
{239, 286, 4815},
{439, 384, 7136},
{78, 358, 1364},
{36, 209, 1726},
{454, 346, 806},
{37, 35, 7223},
{418, 476, 3801},
{439, 169, 3666},
{257, 28, 1277},
{420, 235, 2978},
{298, 275, 9277},
{250, 268, 5834},
{440, 29, 5221},
{459, 239, 8141},
{416, 119, 1223},
{238, 340, 6330},
{108, 141, 4172},
{246, 293, 8251},
{150, 183, 5185},
{20, 148, 3176},
{347, 226, 5589},
{350, 272, 8853},
{367, 171, 4893},
{359, 266, 1384},
{44, 98, 7066},
{426, 225, 2356},
{234, 318, 8382},
{413, 164, 371},
{144, 430, 1197},
{385, 273, 6023},
{37, 291, 2211},
{408, 250, 4304},
{475, 89, 1177},
{177, 461, 1689},
{357, 163, 9475},
{181, 339, 1975},
{355, 441, 6313},
{432, 208, 8036},
{379, 320, 4104},
{292, 493, 7542},
{436, 238, 5394},
{35, 426, 2872},
{453, 33, 8232},
{345, 458, 9221},
{240, 80, 1969},
{434, 42, 6381},
{407, 297, 6410},
{190, 344, 5262},
{298, 389, 1077},
{108, 172, 2250},
{81, 52, 5649},
{189, 22, 4999},
{394, 240, 8967},
{154, 202, 5208},
{445, 111, 7002},
{20, 206, 4269},
{153, 299, 2695},
{403, 193, 3199},
{424, 222, 7964},
{64, 88, 8041},
{221, 135, 9265},
{27, 437, 7868},
{207, 235, 8127},
{452, 232, 8883},
{238, 355, 1938},
{85, 265, 3395},
{121, 291, 9424},
{483, 13, 7926},
{351, 138, 4664},
{21, 132, 5362},
{386, 418, 331},
{132, 135, 6560},
{455, 244, 1546},
{98, 351, 4298},
{259, 104, 5533},
{140, 91, 2347},
{379, 103, 52},
{159, 20, 3252},
{490, 330, 3827},
{187, 305, 1486},
{195, 82, 4663},
{64, 144, 7431},
{129, 193, 302},
{180, 434, 1815},
{359, 464, 6552},
{342, 127, 9555},
{39, 2, 8697},
{130, 41, 5462},
{189, 123, 2758},
{152, 277, 4127},
{278, 254, 4649},
{376, 148, 7611},
{304, 46, 322},
{342, 348, 870},
{392, 145, 1929},
{77, 352, 2045},
{16, 248, 3734},
{406, 497, 9134},
{297, 291, 6650},
{250, 219, 4002},
{206, 436, 729},
{126, 493, 9220},
{399, 253, 9729},
{173, 206, 120},
{159, 96, 4845},
{291, 66, 6894},
{423, 77, 7972},
{402, 157, 5875},
{447, 137, 4165},
{134, 110, 4173},
{426, 229, 6474},
{291, 103, 5637},
{265, 243, 7069},
{266, 481, 1813},
{2, 398, 529},
{494, 229, 2550},
{149, 252, 6005},
{112, 255, 5577},
{90, 462, 3130},
{351, 155, 467},
{106, 40, 3308},
{204, 260, 1277},
{413, 119, 64},
{243, 423, 653},
{93, 249, 3990},
{144, 326, 4254},
{68, 49, 2426},
{38, 151, 3412},
{278, 188, 4626},
{202, 153, 7833},
{196, 52, 6191},
{172, 132, 4425},
{263, 155, 9604},
{496, 70, 3302},
{299, 19, 8384},
{24, 294, 4393},
{205, 197, 9886},
{308, 77, 9182},
{117, 215, 6712},
{249, 271, 701},
{394, 419, 5461},
{3, 472, 674},
{108, 147, 9302},
{106, 266, 7217},
{128, 265, 2916},
{159, 131, 1243},
{228, 421, 6008},
{152, 33, 7504},
{371, 253, 7646},
{15, 31, 2329},
{24, 289, 9129},
{39, 406, 3254},
{386, 101, 6862},
{43, 225, 588},
{462, 138, 3230},
{283, 464, 5520},
{477, 19, 790},
{0, 197, 463},
{482, 10, 6362},
{455, 310, 8250},
{432, 301, 444},
{174, 462, 1627},
{234, 329, 5817},
{175, 68, 5113},
{7, 208, 3723},
{448, 122, 7593},
{390, 214, 5005},
{187, 127, 4351},
{167, 295, 7148},
{391, 11, 5574},
{313, 77, 7918},
{465, 455, 8973},
{382, 130, 3483},
{153, 343, 4699},
{468, 126, 7180},
{422, 428, 8822},
{448, 272, 2879},
{424, 329, 5861},
{420, 351, 8357},
{145, 243, 7912},
{441, 112, 777},
{39, 495, 7180},
{65, 68, 5248},
{269, 319, 1952},
{57, 116, 5185},
{390, 15, 5975},
{345, 130, 2234},
{150, 448, 82},
{134, 415, 5845},
{220, 364, 8683},
{275, 344, 2952},
{41, 452, 5044},
{403, 202, 1552},
{33, 90, 3233},
{161, 131, 8305},
{362, 472, 7067},
{215, 189, 2235},
{369, 400, 7140},
{29, 267, 5374},
{224, 267, 9994},
{346, 158, 2672},
{128, 212, 8853},
{159, 302, 7472},
{142, 229, 5008},
{192, 393, 9749},
{248, 343, 2382},
{161, 157, 4208},
{101, 74, 1958},
{29, 365, 5771},
{443, 300, 4206},
{430, 389, 3655},
{237, 377, 9536},
{3, 21, 6638},
{0, 257, 3886},
{234, 42, 729},
{195, 465, 4371},
{186, 199, 2048},
{477, 473, 3156},
{345, 54, 5105},
{354, 65, 7030},
{296, 28, 1512},
{352, 496, 1161},
{4, 135, 969},
{299, 279, 1988},
{262, 361, 4801},
{478, 436, 1697},
{272, 278, 883},
{131, 291, 8463},
{497, 79, 6559},
{12, 465, 4515},
{31, 201, 4668},
{487, 117, 1246},
{238, 117, 9132},
{18, 117, 882},
{48, 176, 1379},
{324, 277, 9373},
{304, 55, 7918},
{131, 408, 315},
{145, 320, 6017},
{371, 276, 369},
{400, 151, 6455},
{280, 87, 43},
{450, 285, 3744},
{129, 287, 7677},
{110, 130, 9883},
{466, 320, 9189},
{125, 261, 891},
{13, 421, 6462},
{295, 110, 1776},
{272, 333, 5892},
{191, 374, 386},
{430, 333, 9434},
{169, 200, 2423},
{410, 251, 212},
{67, 107, 5464},
{179, 109, 8136},
{380, 346, 4436},
{473, 251, 3113},
{452, 151, 1127},
{52, 249, 7418},
{395, 193, 3789},
{432, 340, 4869},
{14, 125, 9499},
{300, 79, 803},
{423, 495, 793},
{10, 450, 3437},
{65, 270, 4361},
{162, 477, 857},
{474, 193, 5969},
{441, 435, 1691},
{415, 407, 8199},
{46, 230, 6878},
{135, 455, 7617},
{382, 202, 101},
{100, 186, 9481},
{435, 12, 8676},
{272, 296, 7732},
{388, 277, 4237},
{409, 336, 4294},
{148, 398, 5710},
{338, 81, 5510},
{230, 103, 2397},
{170, 281, 6525},
{462, 248, 1886},
{304, 438, 4225},
{208, 451, 6005},
{350, 218, 8313},
{232, 186, 5251},
{350, 291, 8816},
{348, 362, 4462},
{142, 105, 7392},
{19, 171, 7771},
{94, 292, 6409},
{124, 451, 6200},
{148, 452, 4817},
{156, 113, 2997},
{150, 285, 7232},
{277, 414, 8443},
{12, 86, 8020},
{30, 325, 6093},
{377, 14, 4927},
{350, 187, 1445},
{107, 381, 3550},
{365, 186, 2167},
{355, 236, 6083},
{185, 364, 6593},
{374, 177, 2251},
{50, 341, 7076},
{11, 96, 1811},
{190, 55, 6060},
{369, 469, 320},
{417, 485, 255},
{17, 290, 7312},
{459, 453, 3977},
{183, 179, 9542},
{258, 132, 9466},
{416, 452, 8317},
{237, 189, 604},
{330, 353, 7015},
{66, 164, 7473},
{26, 253, 8797},
{216, 367, 6274},
{94, 342, 5939},
{410, 422, 4924},
{369, 231, 8677},
{63, 478, 5814},
{457, 202, 8596},
{443, 58, 1092},
{20, 249, 2647},
{413, 239, 8717},
{24, 238, 5562},
{38, 375, 8311},
{121, 263, 7087},
{417, 37, 1188},
{97, 402, 2665},
{12, 165, 2118},
{16, 344, 3657},
{159, 211, 413},
{446, 462, 8641},
{252, 438, 8924},
{259, 340, 4236},
{354, 430, 7576},
{139, 209, 7450},
{14, 293, 9460},
{212, 440, 275},
{430, 481, 2282},
{0, 171, 75},
{104, 275, 4127},
{242, 494, 2164},
{185, 426, 6428},
{181, 13, 9767},
{280, 261, 1642},
{486, 6, 4629},
{220, 261, 2520},
{394, 331, 8164},
{31, 370, 975},
{32, 192, 9216},
{158, 422, 3218},
{181, 295, 1030},
{412, 4, 183},
{305, 264, 4495},
{66, 64, 8254},
{463, 190, 2903},
{217, 470, 609},
{315, 242, 1576},
{348, 495, 5603},
{294, 269, 1719},
{297, 163, 3915},
{276, 454, 4389},
{95, 62, 7721},
{69, 312, 6307},
{223, 488, 3904},
{209, 433, 4755},
{438, 41, 8307},
{155, 432, 6019},
{321, 288, 879},
{241, 193, 4034},
{96, 464, 3645},
{268, 60, 273},
{243, 100, 6556},
{371, 398, 4883},
{259, 413, 9591},
{332, 31, 2104},
{307, 24, 9430},
{300, 45, 2803},
{250, 166, 1942},
{414, 100, 3983},
{105, 157, 8772},
{133, 201, 6556},
{188, 330, 6336},
{81, 468, 8378},
{332, 175, 9238},
{39, 87, 6597},
{191, 87, 6113},
{375, 286, 6124},
{484, 414, 9435},
{33, 262, 3545},
{32, 265, 7562},
{496, 482, 5217},
{372, 382, 8927},
{9, 56, 1579},
{416, 42, 6054},
{369, 218, 6889},
{264, 325, 3016},
{481, 426, 7788},
{169, 157, 9533},
{240, 378, 5992},
{107, 449, 4045},
{65, 165, 361},
{60, 244, 484},
{90, 32, 5823},
{32, 212, 2538},
{403, 230, 3136},
{437, 78, 6431},
{312, 90, 8911},
{303, 251, 7972},
{382, 251, 9186},
{309, 104, 6627},
{336, 443, 3696},
{426, 440, 5934},
{337, 53, 7300},
{423, 338, 6262},
{224, 31, 2847},
{54, 205, 8942},
{434, 174, 1591},
{58, 73, 6010},
{385, 271, 839},
{326, 228, 4816},
{448, 266, 1209},
{464, 413, 1527},
{214, 285, 8634},
{453, 62, 7666},
{280, 202, 1901},
{82, 9, 9733},
{479, 102, 3509},
